Timestamp,Open
2019-10-10,44.30362041221842
2019-10-11,44.792050029386616
2019-10-12,45.89364341243504
2019-10-13,46.17834717689244
2019-10-14,45.70966377474258
2019-10-15,44.730240973694386
2019-10-16,45.23044893144728
2019-10-17,45.78516980984105
2019-10-18,45.53433179670531
2019-10-19,46.04096106307333
2019-10-20,46.26607077926636
2019-10-21,46.85036116043826
2019-10-22,47.144807693318086
2019-10-23,46.91188911794703
2019-10-24,46.199557214274
2019-10-25,46.27617061721646
2019-10-26,47.712359286466345
2019-10-27,51.51253846190562
2019-10-28,51.733096854231285
2019-10-29,50.80454634482083
2019-10-30,49.38900013528104
2019-10-31,50.09975908349522
2019-11-01,50.0954850478017
2019-11-02,50.42759481031881
2019-11-03,50.77766754952357
2019-11-04,50.61347905228646
2019-11-05,50.481236357042235
2019-11-06,49.26338750095479
2019-11-07,48.840768643950334
2019-11-08,49.35733809672151
2019-11-09,47.92222225597044
2019-11-10,47.615387602295144
2019-11-11,47.825403489462516
2019-11-12,47.23446106893778
2019-11-13,47.13781972988299
2019-11-14,46.69750724252987
2019-11-15,46.82714140185888
2019-11-16,47.06480794731572
2019-11-17,46.515927198877456
2019-11-18,46.2375923497327
2019-11-19,45.98154465456503
2019-11-20,46.298470465960534
2019-11-21,46.30756277128346
2019-11-22,47.35816140456382
2019-11-23,48.62876532395645
2019-11-24,48.07645631064377
2019-11-25,49.41496561280976
2019-11-26,48.60969095274112
2019-11-27,48.491245753959575
2019-11-28,49.04353672073897
2019-11-29,49.30549324226273
2019-11-30,50.05487206446169
2019-12-01,49.78550782859411
2019-12-02,49.031037703045826
2019-12-03,49.102518719560095
2019-12-04,49.51317697105996
2019-12-05,49.604065674230064
2019-12-06,49.98789428317899
2019-12-07,50.65846484970663
2019-12-08,50.97296314828235
2019-12-09,49.94949168335379
2019-12-10,49.845063577589094
2019-12-11,49.69204383868389
2019-12-12,50.28964139569018
2019-12-13,49.71414303113001
2019-12-14,50.11170552615975
2019-12-15,49.920056939401796
2019-12-16,49.99508280080572
2019-12-17,51.988870841769035
2019-12-18,54.40706016858282
2019-12-19,54.769494483663685
2019-12-20,55.97003006523828
2019-12-21,56.01194300678354
2019-12-22,56.25109319591078
2019-12-23,56.62996536944017
2019-12-24,57.27725199992994
2019-12-25,56.78373752566576
2019-12-26,57.582587809417944
2019-12-27,57.387777508424925
2019-12-28,57.369565872754364
2019-12-29,57.05373401425632
2019-12-30,55.049354137367715
2019-12-31,55.079931677505336
2020-01-01,55.68501916033821
2020-01-02,55.127483824024054
2020-01-03,54.81575352251492
2020-01-04,54.648905868462336
2020-01-05,54.803684813972595
2020-01-06,54.423544646991466
2020-01-07,53.79925417689806
2020-01-08,56.92756859882483
2020-01-09,57.19747961618256
2020-01-10,56.79442795495659
2020-01-11,56.51407502114154
2020-01-12,56.334265533880156
2020-01-13,56.23533191353676
2020-01-14,56.44733819537329
2020-01-15,52.99432814486803
2020-01-16,53.09754689988229
2020-01-17,53.2100817347254
2020-01-18,51.99122465865881
2020-01-19,51.05171928230326
2020-01-20,52.11488946420772
2020-01-21,51.80587765023393
2020-01-22,51.54698775510666
2020-01-23,51.608602638894915
2020-01-24,51.58686101318419
2020-01-25,51.91384978009884
2020-01-26,52.017081090299754
2020-01-27,51.28576681821396
2020-01-28,52.243742828139055
2020-01-29,53.20449857044804
2020-01-30,53.36370115641315
2020-01-31,51.483280435132045
2020-02-01,51.941642100605314
2020-02-02,51.073580431861394
2020-02-03,49.524130023735545
2020-02-04,49.03485830854575
2020-02-05,48.66999623792438
2020-02-06,46.87941280595348
2020-02-07,45.80936149220012
2020-02-08,44.00195558575247
2020-02-09,44.29043833888676
2020-02-10,44.45341990241034
2020-02-11,44.07536465564408
2020-02-12,43.19619394995813
2020-02-13,38.88981512536872
2020-02-14,38.18956845167962
2020-02-15,36.40322707790084
2020-02-16,37.58460376041708
2020-02-17,37.97381792796114
2020-02-18,36.28900609442408
2020-02-19,35.932160099530925
2020-02-20,37.16154707504136
2020-02-21,37.1241564339509
2020-02-22,36.4255333480948
2020-02-23,36.9813365295665
2020-02-24,36.240786753979364
2020-02-25,36.59793603833641
2020-02-26,37.62116617136129
2020-02-27,39.10758178368318
2020-02-28,38.966446894798835
2020-02-29,38.255842011281665
2020-03-01,39.15783135187964
2020-03-02,39.12936836556205
2020-03-03,38.50235941901077
2020-03-04,39.06140132982759
2020-03-05,39.082696110098226
2020-03-06,39.66310189265494
2020-03-07,37.42062656456069
2020-03-08,37.488204229676235
2020-03-09,40.45956579473346
2020-03-10,39.50156201801666
2020-03-11,39.35351341332694
2020-03-12,40.94718803017002
2020-03-13,47.46809479332396
2020-03-14,42.03878006487988
2020-03-15,42.3516387541166
2020-03-16,43.12651854444979
2020-03-17,45.280933813565625
2020-03-18,45.80939847423616
2020-03-19,45.76712501765991
2020-03-20,45.04844045784455
2020-03-21,46.91065040012391
2020-03-22,46.559449858917375
2020-03-23,47.7970795297319
2020-03-24,47.7036277262743
2020-03-25,48.54452910055159
2020-03-26,49.1609520291652
2020-03-27,48.75344602785948
2020-03-28,49.02821591483618
2020-03-29,47.74117192939417
2020-03-30,47.31933679986014
2020-03-31,48.41191681598167
2020-04-01,48.13711759299753
2020-04-02,48.74179725320195
2020-04-03,48.169131924621624
2020-04-04,47.6382871184998
2020-04-05,47.51783361183257
2020-04-06,47.4986030646177
2020-04-07,42.81659267311139
2020-04-08,43.74973283514614
2020-04-09,42.492693839091416
2020-04-10,42.878430637502035
2020-04-11,43.56462043022373
2020-04-12,43.44643092556078
2020-04-13,43.37878404644443
2020-04-14,43.7432120178119
2020-04-15,43.319712078208106
2020-04-16,43.27913817420774
2020-04-17,41.103965915216115
2020-04-18,41.28007352386541
2020-04-19,38.720517518520815
2020-04-20,39.59493601621018
2020-04-21,40.17897906212405
2020-04-22,40.13742344744771
2020-04-23,39.015543064959246
2020-04-24,40.0117304863687
2020-04-25,40.006610030076004
2020-04-26,38.839832865832655
2020-04-27,38.94981792995773
2020-04-28,39.56865619167053
2020-04-29,39.33774334253334
2020-04-30,40.50269735851666
2020-05-01,41.92252244043215
2020-05-02,41.630701570842994
2020-05-03,41.91125826707119
2020-05-04,42.31526845119683
2020-05-05,42.97181180887956
2020-05-06,43.86628494464751
2020-05-07,45.52529007776627
2020-05-08,46.795338102634815
2020-05-09,46.39573466487391
2020-05-10,45.49742131055597
2020-05-11,46.52627046470827
2020-05-12,46.360148941287
2020-05-13,46.41229744001601
2020-05-14,46.54186622161703
2020-05-15,48.02569985107843
2020-05-16,47.914921857584645
2020-05-17,46.72116328935993
2020-05-18,46.77992176492608
2020-05-19,45.273901743804025
2020-05-20,45.63515605086176
2020-05-21,45.38091724161055
2020-05-22,45.54274747622716
2020-05-23,44.252462728017846
2020-05-24,44.39156092141523
2020-05-25,43.39317360187167
2020-05-26,43.5882485577651
2020-05-27,43.97939057692101
2020-05-28,44.14933459438167
2020-05-29,43.47283374148969
2020-05-30,42.75188063522313
2020-05-31,39.79306286178064
2020-06-01,40.73426107599479
2020-06-02,41.0261328028196
2020-06-03,40.08682838239154
2020-06-04,39.52284835799294
2020-06-05,40.13467644649222
2020-06-06,40.115396679565286
2020-06-07,39.94624360323132
2020-06-08,39.928591440397796
2020-06-09,39.64888123708477
2020-06-10,40.0398554558975
2020-06-11,39.86996298471286
2020-06-12,40.222928080202074
2020-06-13,39.865574973714914
2020-06-14,39.73080844948414
2020-06-15,40.250299470527864
2020-06-16,40.828599777483404
2020-06-17,40.52317936816992
2020-06-18,40.458309068744256
2020-06-19,40.58436403996873
2020-06-20,40.70015180263479
2020-06-21,40.898244690916876
2020-06-22,40.80732380665991
2020-06-23,39.7836118978357
2020-06-24,39.58746824660806
2020-06-25,39.60553071626108
2020-06-26,39.81028701349895
2020-06-27,39.90942939679639
2020-06-28,40.79266953285027
2020-06-29,40.61183109116931
2020-06-30,40.27258318625758
2020-07-01,40.5170828931375
2020-07-02,40.01593799299688
2020-07-03,40.13152354935054
2020-07-04,40.282924984691235
2020-07-05,39.865801969563655
2020-07-06,39.87046644619856
2020-07-07,38.70494641041804
2020-07-08,38.74729462758161
2020-07-09,38.20897643126073
2020-07-10,38.16752790076133
2020-07-11,38.52391630565228
2020-07-12,38.623513924900834
2020-07-13,38.53077432541483
