Timestamp,Open,High,Low,Close,Volume
2020-05-14,0.021441,0.02145,0.020483,0.020761,246046.086
2020-05-15,0.020763,0.021325,0.020682,0.020912,310301.16
2020-05-16,0.02091,0.021521,0.020868,0.02137,225249.033
2020-05-17,0.021369,0.02154,0.020931,0.02139,196590.996
2020-05-18,0.021387,0.022263,0.021314,0.022082,271882.904
2020-05-19,0.022082,0.02216,0.021801,0.021951,145515.283
2020-05-20,0.021948,0.022178,0.02162,0.022079,148572.944
2020-05-21,0.022076,0.022259,0.02174,0.021919,200407.543
2020-05-22,0.021917,0.022714,0.021822,0.022614,193928.573
2020-05-23,0.022614,0.022794,0.022446,0.022502,156020.655
2020-05-24,0.022504,0.023204,0.0225,0.022928,203861.529
2020-05-25,0.022924,0.023244,0.02287,0.022937,187357.415
2020-05-26,0.022937,0.023035,0.022598,0.022725,186630.46
2020-05-27,0.022726,0.023024,0.022421,0.022634,183891.192
2020-05-28,0.022634,0.023006,0.022135,0.023,213469.37
2020-05-29,0.023,0.02355,0.023,0.023407,212933.132
2020-05-30,0.023406,0.025601,0.023334,0.025128,282033.336
2020-05-31,0.025126,0.025393,0.024439,0.024511,269739.631
2020-06-01,0.024507,0.025275,0.024113,0.024337,268852.501
2020-06-02,0.024338,0.025224,0.023945,0.024977,286540.628
2020-06-03,0.024975,0.025371,0.02478,0.025305,168495.386
2020-06-04,0.025305,0.025489,0.024478,0.024843,227594.639
2020-06-05,0.024842,0.025155,0.024717,0.02495,143537.776
2020-06-06,0.02495,0.025199,0.024886,0.025028,129871.394
2020-06-07,0.025024,0.02518,0.024716,0.02509,186186.658
2020-06-08,0.025092,0.025273,0.024925,0.025193,138261.531
2020-06-09,0.025193,0.0255,0.024854,0.024948,168627.415
2020-06-10,0.024948,0.025152,0.02482,0.025067,194762.077
2020-06-11,0.025067,0.025191,0.024574,0.024837,257166.348
2020-06-12,0.024842,0.0252,0.024682,0.025098,155475.357
2020-06-13,0.025098,0.02528,0.024985,0.025138,114441.097
2020-06-14,0.025137,0.025226,0.024807,0.024809,124583.069
2020-06-15,0.024809,0.024844,0.024251,0.024493,235774.244
2020-06-16,0.024492,0.024747,0.024303,0.024702,159193.271
2020-06-17,0.024701,0.02485,0.02457,0.024702,147845.024
2020-06-18,0.024704,0.024831,0.024442,0.024638,133198.199
2020-06-19,0.024642,0.02472,0.024381,0.024598,154175.311
2020-06-20,0.024597,0.024725,0.024405,0.024457,111457.048
2020-06-21,0.024459,0.024648,0.02443,0.024534,108685.39
2020-06-22,0.024534,0.02564,0.0245,0.025102,327600.973
2020-06-23,0.025102,0.025337,0.025026,0.025263,234531.721
2020-06-24,0.025264,0.02582,0.025041,0.025233,330356.536
2020-06-25,0.025233,0.025347,0.025087,0.025136,220984.786
2020-06-26,0.025137,0.025222,0.025019,0.025065,236119.507
2020-06-27,0.025062,0.025162,0.024158,0.024516,223380.316
2020-06-28,0.024514,0.024822,0.0244,0.02467,177716.318
2020-06-29,0.024668,0.024899,0.024415,0.024804,230606.504
2020-06-30,0.024801,0.024883,0.024537,0.024685,172328.455
2020-07-01,0.024685,0.025086,0.02458,0.02502,203342.865
2020-07-02,0.025021,0.025066,0.024745,0.024925,222122.814
2020-07-03,0.024925,0.025015,0.024795,0.024829,159438.984
2020-07-04,0.024827,0.025105,0.024807,0.025085,152201.091
2020-07-05,0.025092,0.025141,0.024854,0.025087,142929.769
2020-07-06,0.025084,0.025874,0.025033,0.025862,302794.406
2020-07-07,0.025864,0.02603,0.025445,0.025859,246175.728
2020-07-08,0.025856,0.026368,0.02575,0.026174,388685.079
2020-07-09,0.026172,0.026304,0.025912,0.026206,232875.229
2020-07-10,0.026207,0.026224,0.025831,0.025973,180654.112
2020-07-11,0.02597,0.026027,0.02582,0.025902,146636.485
2020-07-12,0.025903,0.026145,0.025683,0.026102,215861.917
2020-07-13,0.0261,0.02632,0.025773,0.025918,245348.323
2020-07-14,0.025921,0.026121,0.025818,0.025978,169312.399
2020-07-15,0.025978,0.026039,0.025795,0.025941,172555.172
2020-07-16,0.025939,0.025958,0.02531,0.02558,142207.514
