Timestamp,Open
2019-05-29,6.745973009889889e-05
2019-05-30,6.532918964712625e-05
2019-05-31,7.375542976782022e-05
2019-06-01,6.55958973697218e-05
2019-06-02,6.574173864317248e-05
2019-06-03,6.307102796509235e-05
2019-06-04,6.326442653558849e-05
2019-06-05,6.503964019817782e-05
2019-06-06,6.557234298361677e-05
2019-06-07,6.53475689447694e-05
2019-06-08,6.100328087894332e-05
2019-06-09,7.281092444542019e-05
2019-06-10,7.190362603546329e-05
2019-06-11,6.439470834208436e-05
2019-06-12,6.788571585632886e-05
2019-06-13,7.63789553667134e-05
2019-06-14,7.444878624813503e-05
2019-06-15,7.576416654600525e-05
2019-06-16,7.77922162517028e-05
2019-06-17,8.673649964696163e-05
2019-06-18,8.436882972822573e-05
2019-06-19,8.072721543293812e-05
2019-06-20,7.886620204486668e-05
2019-06-21,7.590391195985032e-05
2019-06-22,7.758483430114765e-05
2019-06-23,7.698882052882056e-05
2019-06-24,7.247024250135288e-05
2019-06-25,7.848835701509095e-05
2019-06-26,6.7312770979877e-05
2019-06-27,6.345689863121759e-05
2019-06-28,6.241312710328406e-05
2019-06-29,7.180208765550689e-05
2019-06-30,7.073001834227537e-05
2019-07-01,6.432109913604465e-05
2019-07-02,6.281165328813934e-05
2019-07-03,6.770105181384558e-05
2019-07-04,6.307536826377011e-05
2019-07-05,5.788714980950382e-05
2019-07-06,6.654496887954252e-05
2019-07-07,6.919044121808267e-05
2019-07-08,6.938154233421143e-05
2019-07-09,6.708604981068188e-05
2019-07-10,6.949820765083806e-05
2019-07-11,7.453248313674205e-05
2019-07-12,6.733881466957126e-05
2019-07-13,7.032014343766788e-05
2019-07-14,6.669517452610316e-05
2019-07-15,6.635696391161586e-05
2019-07-16,6.465819432173676e-05
2019-07-17,6.346806186753733e-05
2019-07-18,5.942372637007691e-05
2019-07-19,6.766797917477714e-05
2019-07-20,6.844429683271444e-05
2019-07-21,6.632363960421158e-05
2019-07-22,6.374456723468388e-05
2019-07-23,6.152925173693925e-05
2019-07-24,6.136007074288712e-05
2019-07-25,6.041542849305407e-05
2019-07-26,5.940442532910774e-05
2019-07-27,5.8219404521746144e-05
2019-07-28,5.976776032818525e-05
2019-07-29,6.285567947460323e-05
2019-07-30,6.236349537899471e-05
2019-07-31,6.52406892346091e-05
2019-08-01,6.667613087464327e-05
2019-08-02,7.655134015589489e-05
2019-08-03,7.636788137411271e-05
2019-08-04,8.171738807518118e-05
2019-08-05,8.108310363877333e-05
2019-08-06,7.353221175842438e-05
2019-08-07,7.275564991667436e-05
2019-08-08,7.29952578106141e-05
2019-08-09,6.870610088662676e-05
2019-08-10,6.998271945011717e-05
2019-08-11,6.637033779528942e-05
2019-08-12,6.65895037779979e-05
2019-08-13,6.613905372676994e-05
2019-08-14,6.333397473568705e-05
2019-08-15,6.184719309144247e-05
2019-08-16,6.417237081535144e-05
2019-08-17,6.382198556382493e-05
2019-08-18,6.915819703583778e-05
2019-08-19,6.620319104680921e-05
2019-08-20,6.731141978249631e-05
2019-08-21,6.497170615309173e-05
2019-08-22,6.040803866782344e-05
2019-08-23,6.451294636243715e-05
2019-08-24,6.653594811206463e-05
2019-08-25,6.637303978574423e-05
2019-08-26,7.118898247945318e-05
2019-08-27,6.844735680845769e-05
2019-08-28,6.863100255317809e-05
2019-08-29,8.210801044640655e-05
2019-08-30,8.159914964397476e-05
2019-08-31,8.015888951096203e-05
2019-09-01,7.768974283678649e-05
2019-09-02,7.780121222898112e-05
2019-09-03,7.486619478678366e-05
2019-09-04,6.949913724459157e-05
2019-09-05,7.766734686958656e-05
2019-09-06,6.822927749331325e-05
2019-09-07,6.671818539768132e-05
2019-09-08,6.92082403740909e-05
2019-09-09,7.551099670499175e-05
2019-09-10,7.144994502766014e-05
2019-09-11,7.156112291836205e-05
2019-09-12,6.978594576574622e-05
2019-09-13,6.518198354723596e-05
2019-09-14,7.158436168609728e-05
2019-09-15,6.56898822815877e-05
2019-09-16,6.612726915999991e-05
2019-09-17,6.446006794707814e-05
2019-09-18,6.192412661275309e-05
2019-09-19,6.130171269500188e-05
2019-09-20,6.116157855582431e-05
2019-09-21,6.16802071745463e-05
2019-09-22,6.638093250340915e-05
2019-09-23,6.840905283235416e-05
2019-09-24,7.187732643146136e-05
2019-09-25,6.998111066567116e-05
2019-09-26,7.355962558291244e-05
2019-09-27,7.248540633722515e-05
2019-09-28,7.16244708704232e-05
2019-09-29,6.476150953478192e-05
2019-09-30,6.279002801462587e-05
2019-10-01,5.653030743275476e-05
2019-10-02,5.196692909094749e-05
2019-10-03,5.196692909094749e-05
2019-10-04,6.468549786319684e-05
2019-10-05,6.51949034986149e-05
2019-10-06,6.195086621837702e-05
2019-10-07,6.014561806625934e-05
2019-10-08,5.997113147613083e-05
2019-10-09,5.3697764283135536e-05
2019-10-10,5.4066561106225286e-05
2019-10-11,5.7855256378834125e-05
2019-10-12,5.911256329805542e-05
2019-10-13,5.5499324979459526e-05
2019-10-14,5.846544511430162e-05
2019-10-15,5.830083027153922e-05
2019-10-16,5.956068456658678e-05
2019-10-17,5.990448049714986e-05
2019-10-18,6.024730279427268e-05
2019-10-19,6.0051134097020094e-05
2019-10-20,6.0109893400054657e-05
2019-10-21,6.553518855774808e-05
2019-10-22,6.611852705313258e-05
2019-10-23,6.584599670895424e-05
2019-10-24,6.515827483798721e-05
2019-10-25,6.488300837102797e-05
2019-10-26,6.468559529667421e-05
2019-10-27,6.465222699264644e-05
2019-10-28,6.40576214718138e-05
2019-10-29,6.379633184475732e-05
2019-10-30,6.468189417697331e-05
2019-10-31,6.32451253648396e-05
2019-11-01,6.478785543816422e-05
2019-11-02,6.385073918458066e-05
2019-11-03,6.58287492999096e-05
2019-11-04,7.37823536115564e-05
2019-11-05,7.439040298118345e-05
2019-11-06,7.573541033714595e-05
2019-11-07,6.93261106961607e-05
2019-11-08,6.759524483007052e-05
2019-11-09,6.442305551581376e-05
2019-11-10,6.750842576487283e-05
2019-11-11,6.644898823462105e-05
2019-11-12,6.611873505225118e-05
2019-11-13,6.940391143967405e-05
2019-11-14,6.908029280348083e-05
2019-11-15,7.243920553408316e-05
2019-11-16,7.178492660845631e-05
2019-11-17,7.160701066222365e-05
2019-11-18,7.194049282574363e-05
2019-11-19,6.341455743679128e-05
2019-11-20,6.227647783879758e-05
2019-11-21,6.321946326996526e-05
2019-11-22,6.337455916315265e-05
2019-11-23,6.372510159027319e-05
2019-11-24,6.2662702920896e-05
2019-11-25,5.858880397635553e-05
2019-11-26,7.166310069947873e-05
2019-11-27,7.179530475325495e-05
2019-11-28,6.33021030101942e-05
2019-11-29,6.444181613710888e-05
2019-11-30,6.34093548252654e-05
2019-12-01,6.842945310023903e-05
2019-12-02,6.808352412733931e-05
2019-12-03,8.054886092188042e-05
2019-12-04,8.06984934000224e-05
2019-12-05,7.580699478644647e-05
2019-12-06,7.972736253138901e-05
2019-12-07,0.00010308426924189126
2019-12-08,0.00013235414650260722
2019-12-09,0.00012212901576944072
2019-12-10,0.00014133036137870406
2019-12-11,0.00011141500902147006
2019-12-12,9.740353525112055e-05
2019-12-13,9.331754673584162e-05
2019-12-14,9.502359721913245e-05
2019-12-15,9.670173534669171e-05
2019-12-16,0.00011103667682701984
2019-12-17,0.0001490040257543245
2019-12-18,0.00014454810166502922
2019-12-19,0.00013294844022837535
2019-12-20,0.00014175671178298313
2019-12-21,0.0001521148975801921
2019-12-22,0.00016447594584698927
2019-12-23,0.00015633028158423977
2019-12-24,0.00014803447588383252
2019-12-25,0.00015295448270531941
2019-12-26,0.00015121678940593818
2019-12-27,0.00014872776376723126
2019-12-28,0.00013928667467295498
2019-12-29,0.0001473967772726719
2019-12-30,0.000146585784919808
2019-12-31,0.00014399570003692852
2020-01-01,0.00013874126264181244
2020-01-02,0.0001397492870465892
2020-01-03,0.00012801070865363625
2020-01-04,0.00011915878131494662
2020-01-05,0.0001222674357524289
2020-01-06,0.0001236241849260564
2020-01-07,0.0001227255283800218
2020-01-08,0.00013440796086821086
2020-01-09,0.00014239893967115218
2020-01-10,0.00014809021957545463
2020-01-11,0.00014269921537350143
2020-01-12,0.00014540298105267897
2020-01-13,0.00015065288933936399
2020-01-14,0.00014411300442664955
2020-01-15,0.00014473536120545292
2020-01-16,0.00013681945680493705
2020-01-17,0.0001368024563280245
2020-01-18,0.00012744074754277593
2020-01-19,0.00013408533683215837
2020-01-20,0.00012463223411204316
2020-01-21,0.00012268527343808682
2020-01-22,0.00013076880937448553
2020-01-23,0.00012971747926587032
2020-01-24,0.00015892891294108394
2020-01-25,0.00019909890363726065
2020-01-26,0.00024920809965547805
2020-01-27,0.000224522311331765
2020-01-28,0.0003001045320215844
2020-01-29,0.00038511830098508304
2020-01-30,0.0003598469736898384
2020-01-31,0.0004893132396517426
2020-02-01,0.0006276571197597208
2020-02-02,0.0004625300095025341
2020-02-03,0.0005450135594948055
2020-02-04,0.000482124922554181
2020-02-05,0.0005005805976248189
2020-02-06,0.0004551581177944515
2020-02-07,0.00039443445238222227
2020-02-08,0.00038134378239534846
2020-02-09,0.0003307405193119687
2020-02-10,0.00035128041163554204
2020-02-11,0.0004211874843888395
2020-02-12,0.0004099289156683742
2020-02-13,0.0004355701429494173
2020-02-14,0.0004830340160786392
2020-02-15,0.0006534465938138505
2020-02-16,0.0008245108590359065
2020-02-17,0.0009178431755026607
2020-02-18,0.0009043201865757158
2020-02-19,0.0008831283251016328
2020-02-20,0.0009297134132511164
2020-02-21,0.0007951019512541693
2020-02-22,0.0008012327579957935
2020-02-23,0.0009014292780522577
2020-02-24,0.000821410157995932
2020-02-25,0.0007891404216107262
2020-02-26,0.0007726966144728051
2020-02-27,0.0007903456828210015
2020-02-28,0.0008375233036752146
2020-02-29,0.000804195920130168
2020-03-01,0.0007769804064594438
2020-03-02,0.0008271257114829941
2020-03-03,0.0010837376847521556
2020-03-04,0.0011769181012624096
2020-03-05,0.0011572290452402255
2020-03-06,0.0010261772126336037
2020-03-07,0.0010934982522379398
2020-03-08,0.0011324396194514535
2020-03-09,0.0010777894725497086
2020-03-10,0.0010113846396261697
2020-03-11,0.001134522999729599
2020-03-12,0.001020782622917715
2020-03-13,0.0007348276290005325
2020-03-14,0.0008867161912124124
2020-03-15,0.000835595495920278
2020-03-16,0.0007712425124467918
2020-03-17,0.000662153681826895
2020-03-18,0.0007573730437503657
2020-03-19,0.0007278504646368436
2020-03-20,0.0008421056001707625
2020-03-21,0.0007475337413891208
2020-03-22,0.0007428676757590472
2020-03-23,0.0006865870157242386
2020-03-24,0.0007123699202749088
2020-03-25,0.0007219714344105704
2020-03-26,0.00070513507136681
2020-03-27,0.000765440708749447
2020-03-28,0.00071011470552792
2020-03-29,0.0007233722724398505
2020-03-30,0.0006950484534350376
2020-03-31,0.0007556508931227065
2020-04-01,0.0007130626491862435
2020-04-02,0.0007584851348007425
2020-04-03,0.0008608218529186906
2020-04-04,0.0008467445459379737
2020-04-05,0.00077050400839578
2020-04-06,0.0008230859012863267
2020-04-07,0.000857068522996107
2020-04-08,0.0007635079432387629
2020-04-09,0.0007669251975225138
2020-04-10,0.0007856672739997728
2020-04-11,0.0007968594371339684
2020-04-12,0.000791955353142534
2020-04-13,0.0007607636840714298
2020-04-14,0.0007855721255661611
2020-04-15,0.0007953973179945162
2020-04-16,0.0008008723220738004
2020-04-17,0.0008481398776956256
2020-04-18,0.0009427680593384588
2020-04-19,0.0011034938467982965
2020-04-20,0.0011038486014645751
2020-04-21,0.0010769525950874602
2020-04-22,0.0011185987351636528
2020-04-23,0.001195752484152906
2020-04-24,0.0013502091744797165
2020-04-25,0.0014746399809475333
2020-04-26,0.0015708599940922323
2020-04-27,0.00153407935660663
2020-04-28,0.001581199528606992
2020-04-29,0.001788883129743669
2020-04-30,0.001657524760980316
2020-05-01,0.0014947325070401721
2020-05-02,0.0013651333903763568
2020-05-03,0.0014372597182984671
2020-05-04,0.0012363626725334783
2020-05-05,0.0014264803642722328
2020-05-06,0.001424259394643591
2020-05-07,0.0013040931620369278
2020-05-08,0.001305356841426987
2020-05-09,0.001246430124540311
2020-05-10,0.001256779153033086
2020-05-11,0.0013012362149444842
2020-05-12,0.001469672540628737
2020-05-13,0.0016511539409413173
2020-05-14,0.0016687175431589815
2020-05-15,0.0017546106044513158
2020-05-16,0.0019370502834333838
2020-05-17,0.0020332972133120662
2020-05-18,0.002280490877948467
2020-05-19,0.002252705949215177
2020-05-20,0.0021898248249039324
2020-05-21,0.0023978307024434863
2020-05-22,0.0024796385211241253
2020-05-23,0.0026261879000147475
2020-05-24,0.00269358053908775
2020-05-25,0.0026059920837462973
2020-05-26,0.0025437101844433267
2020-05-27,0.0025432877771901096
2020-05-28,0.0024146268423651716
2020-05-29,0.00234139697733338
2020-05-30,0.002072245196977928
2020-05-31,0.002036350450606541
2020-06-01,0.0018738915713981058
2020-06-02,0.001787328672407876
2020-06-03,0.0018030352857012686
2020-06-04,0.0017627232838908012
2020-06-05,0.0017351279176914898
2020-06-06,0.0016722790089132838
2020-06-07,0.0019230077175619764
2020-06-08,0.0019176837041697554
2020-06-09,0.0016967710439927824
2020-06-10,0.0016637705335927444
2020-06-11,0.0016526221956447923
2020-06-12,0.0015769096973254372
2020-06-13,0.0016875196835283025
2020-06-14,0.0016048931817425713
2020-06-15,0.001567075742061099
2020-06-16,0.0015855183617196776
2020-06-17,0.0016289221239776752
2020-06-18,0.0017364709197555171
2020-06-19,0.001578313701434901
2020-06-20,0.0015412082644686042
2020-06-21,0.0016248599223215865
2020-06-22,0.0015970758701924785
2020-06-23,0.0014528750400719102
2020-06-24,0.001421297906836105
2020-06-25,0.0013979672647646492
2020-06-26,0.001415388609488801
2020-06-27,0.0013384434259684302
2020-06-28,0.0013001897322103208
2020-06-29,0.0012970936611255994
2020-06-30,0.0013137162477036637
2020-07-01,0.0011994506101426967
2020-07-02,0.0012653409451012258
2020-07-03,0.0013683400431316961
2020-07-04,0.0014975919178514938
2020-07-05,0.001388401180256472
2020-07-06,0.001422087965744272
2020-07-07,0.0012569209330550303
2020-07-08,0.0012876093237673492
2020-07-09,0.0012531448899700663
2020-07-10,0.0012244085116330911
2020-07-11,0.0012431039456388706
2020-07-12,0.0012145321385446928
2020-07-13,0.0014628975038345976
2020-07-14,0.0015393670231311552
