Timestamp,Open
2019-03-03,0.0972539646783891
2019-03-04,0.09967017236107387
2019-03-05,0.0955560249917503
2019-03-06,0.09250219272731479
2019-03-07,0.09125244177067125
2019-03-08,0.0944452037546107
2019-03-09,0.09682045873522786
2019-03-10,0.09672573448374656
2019-03-11,0.09641600899774264
2019-03-12,0.10285910365533998
2019-03-13,0.10262915469866914
2019-03-14,0.0990539203550285
2019-03-15,0.10022282295933425
2019-03-16,0.10498498672013805
2019-03-17,0.10537903562230581
2019-03-18,0.1030978937744939
2019-03-19,0.10482979666336811
2019-03-20,0.10021824047257355
2019-03-21,0.10114266691842441
2019-03-22,0.10358765188710883
2019-03-23,0.10263832099445583
2019-03-24,0.10154297458479677
2019-03-25,0.10115760402948422
2019-03-26,0.10299424202583535
2019-03-27,0.10915532675243342
2019-03-28,0.10757649380513694
2019-03-29,0.11059484938604622
2019-03-30,0.10769433281926585
2019-03-31,0.10782895409300886
2019-04-01,0.10853344370574758
2019-04-02,0.11643712769993943
2019-04-03,0.11174813031750534
2019-04-04,0.10861845718328639
2019-04-05,0.10941828038933699
2019-04-06,0.10697871703037104
2019-04-07,0.10611249109419651
2019-04-08,0.11237286959068958
2019-04-09,0.09996113901705114
2019-04-10,0.10168941600951721
2019-04-11,0.0981342790104876
2019-04-12,0.09689917913601175
2019-04-13,0.09650984255159617
2019-04-14,0.09796217285271205
2019-04-15,0.09567550199912836
2019-04-16,0.10284338065517581
2019-04-17,0.09996867999060262
2019-04-18,0.10113665306858571
2019-04-19,0.09870925113590354
2019-04-20,0.09994241372685833
2019-04-21,0.09718392255969176
2019-04-22,0.09326085295671961
2019-04-23,0.09322953497787087
2019-04-24,0.09899977297183427
2019-04-25,0.09729619615478788
2019-04-26,0.09989811751456558
2019-04-27,0.0947715449220775
2019-04-28,0.09436327000377913
2019-04-29,0.09695697782310164
2019-04-30,0.09394543004466459
2019-05-01,0.09154420034221922
2019-05-02,0.09132611166397904
2019-05-03,0.09338411362063669
2019-05-04,0.09222578792526828
2019-05-05,0.09951758551985214
2019-05-06,0.10002747675945758
2019-05-07,0.09669851703111045
2019-05-08,0.09350468531187854
2019-05-09,0.09415433063464174
2019-05-10,0.0929864049260574
2019-05-11,0.09300041107827911
2019-05-12,0.0931473296451799
2019-05-13,0.09336742933461879
2019-05-14,0.09953989023220047
2019-05-15,0.08803749877002094
2019-05-16,0.08669020523973425
2019-05-17,0.08227182534804928
2019-05-18,0.08206374714403442
2019-05-19,0.0847081277158135
2019-05-20,0.08464558514673985
2019-05-21,0.08807125329695586
2019-05-22,0.08820561546048628
2019-05-23,0.08735225494215329
2019-05-24,0.08782472193061344
2019-05-25,0.08629009428052956
2019-05-26,0.08623727887053625
2019-05-27,0.08388661474440816
2019-05-28,0.08357682465849456
2019-05-29,0.0858310553429762
2019-05-30,0.08698659845150936
2019-05-31,0.08941247508191535
2019-06-01,0.08909424995869822
2019-06-02,0.08965425282052723
2019-06-03,0.08989223442593548
2019-06-04,0.09621684093258429
2019-06-05,0.09479886182933436
2019-06-06,0.09110406475096719
2019-06-07,0.09154729100528088
2019-06-08,0.09292939357752972
2019-06-09,0.09293526799180506
2019-06-10,0.09760180651224888
2019-06-11,0.09454841741634724
2019-06-12,0.09544389741791072
2019-06-13,0.0912838052086173
2019-06-14,0.0901326534515874
2019-06-15,0.08847113404649133
2019-06-16,0.08575266868991553
2019-06-17,0.08500918850403788
2019-06-18,0.08367013363536596
2019-06-19,0.08456820748260839
2019-06-20,0.08331059474817185
2019-06-21,0.08255631474330447
2019-06-22,0.07932689335438149
2019-06-23,0.075630755877475
2019-06-24,0.07584976671678707
2019-06-25,0.07439086362344333
2019-06-26,0.07223637212285267
2019-06-27,0.06992469304200104
2019-06-28,0.07379135476598456
2019-06-29,0.07470613119348599
2019-06-30,0.0725105840573193
2019-07-01,0.0770385993767127
2019-07-02,0.07614496659481254
2019-07-03,0.0796465590861485
2019-07-04,0.07902640514099406
2019-07-05,0.0794071256261816
2019-07-06,0.0796128866846407
2019-07-07,0.07985190966877802
2019-07-08,0.07772339720454027
2019-07-09,0.07671116781073664
