Timestamp,Open
2019-02-28,0.0061624335560986196
2019-03-01,0.006457775125539094
2019-03-02,0.007244374742066692
2019-03-03,0.006988682380391904
2019-03-04,0.00690609087528177
2019-03-05,0.0066202968860370375
2019-03-06,0.005250219072892924
2019-03-07,0.003969865933538796
2019-03-08,0.004471601527438392
2019-03-09,0.004414946750341777
2019-03-10,0.005025662231861152
2019-03-11,0.00499488500177496
2019-03-12,0.004976750399937645
2019-03-13,0.005023421111573641
2019-03-14,0.004845819706738554
2019-03-15,0.004638774267671288
2019-03-16,0.004271255411739926
2019-03-17,0.004187210198566003
2019-03-18,0.004177716267813142
2019-03-19,0.00411888419175737
2019-03-20,0.003459485487085264
2019-03-21,0.0034491168863341405
2019-03-22,0.003988066972351789
2019-03-23,0.003899689121984172
2019-03-24,0.004221567138370761
2019-03-25,0.0042813417465238195
2019-03-26,0.004154262246693199
2019-03-27,0.004134170908649547
2019-03-28,0.00399814955163409
2019-03-29,0.0039284470996512055
2019-03-30,0.0038177330131111
2019-03-31,0.00439254606589631
2019-04-01,0.004088112750785448
2019-04-02,0.004035042469528875
2019-04-03,0.003608279875030861
2019-04-04,0.003649588469681606
2019-04-05,0.0035760753389180618
2019-04-06,0.0035133950617098064
2019-04-07,0.0034983397086019775
2019-04-08,0.0034729477421569788
2019-04-09,0.0033334444612066008
2019-04-10,0.0032553471080955156
2019-04-11,0.003885273494903213
2019-04-12,0.0038711815878732926
2019-04-13,0.003921941850970067
2019-04-14,0.0037397545562476335
2019-04-15,0.004012303601260616
2019-04-16,0.004212041419064127
2019-04-17,0.0041702640208170615
2019-04-18,0.004152778660693584
2019-04-19,0.003837615045089274
2019-04-20,0.00544910573663533
2019-04-21,0.005040518629438086
2019-04-22,0.005139361208453843
2019-04-23,0.005080507891430621
2019-04-24,0.0051780187246633
2019-04-25,0.004995903963285903
2019-04-26,0.004396934680492514
2019-04-27,0.004491039670674813
2019-04-28,0.0042785078226896854
2019-04-29,0.004260936838962377
2019-04-30,0.004038578792519387
2019-05-01,0.004238956464012242
2019-05-02,0.004078000240687535
2019-05-03,0.004032974749465376
2019-05-04,0.0036407869340906243
2019-05-05,0.0036011938967521924
2019-05-06,0.0035251844265868863
2019-05-07,0.003267313081777581
2019-05-08,0.0030152189682391578
2019-05-09,0.0032619059381889326
2019-05-10,0.0032019556826177933
2019-05-11,0.0032637303272446436
2019-05-12,0.0025469752131898737
2019-05-13,0.002838216008000845
2019-05-14,0.0027333784481480875
2019-05-15,0.0024706811329413317
2019-05-16,0.002234830361283165
2019-05-17,0.002009017942878967
2019-05-18,0.0021172227722200967
2019-05-19,0.0020120742497186698
2019-05-20,0.001906245854058817
2019-05-21,0.001785612067978687
2019-05-22,0.0017578183772930683
2019-05-23,0.0018129023859043143
2019-05-24,0.001800555046248173
2019-05-25,0.0018311785406794439
2019-05-26,0.0017413075340114098
2019-05-27,0.0017206025085577397
2019-05-28,0.0017157180466635562
2019-05-29,0.0017449519192661888
2019-05-30,0.0017007296046674435
2019-05-31,0.0019261032328417994
2019-06-01,0.0017363146749944723
2019-06-02,0.001752439192514324
2019-06-03,0.0017908581937472936
2019-06-04,0.0017872162694038936
2019-06-05,0.0017452084709789737
2019-06-06,0.0018090675722492531
2019-06-07,0.001797528455614691
2019-06-08,0.0018614140390991022
2019-06-09,0.0018202207441056144
2019-06-10,0.0018233771387200291
2019-06-11,0.0018219898026918956
2019-06-12,0.001787774877851454
2019-06-13,0.001782693157978649
2019-06-14,0.0017592728023404212
2019-06-15,0.0017157568016732498
2019-06-16,0.001762181717598855
2019-06-17,0.0017451035502394562
2019-06-18,0.001793991317574619
2019-06-19,0.001809652573710429
2019-06-20,0.0017290338647590914
2019-06-21,0.0017071889441142437
2019-06-22,0.0017069097843854522
2019-06-23,0.0016901157168512596
2019-06-24,0.0015886450579023952
2019-06-25,0.0018333705966918855
2019-06-26,0.0016866409813774093
