Timestamp,Open,High,Low,Close,Volume
2019-08-17,0.01244952,0.01307142,0.01242503,0.01293449,249959.0
2019-08-18,0.01293449,0.01342243,0.01244995,0.01291667,398578.0
2019-08-19,0.01289,0.01297559,0.01226355,0.01234693,498644.0
2019-08-20,0.01234693,0.01263,0.01185181,0.01202811,456151.0
2019-08-21,0.01200986,0.01243488,0.01142,0.01175867,582710.0
2019-08-22,0.01175956,0.01204489,0.0115,0.01169875,355953.0
2019-08-23,0.01169877,0.01209999,0.01136577,0.01153466,379699.0
2019-08-24,0.01153466,0.01170256,0.01132,0.01138356,154348.0
2019-08-25,0.01138356,0.01145699,0.01080604,0.01114,548549.0
2019-08-26,0.01114,0.01124016,0.01084829,0.01100226,309220.0
2019-08-27,0.01100238,0.01161133,0.01080439,0.01127939,387245.0
2019-08-28,0.01128069,0.01165,0.01091001,0.01096632,420757.0
2019-08-29,0.01096629,0.01103008,0.01041551,0.01055044,506355.0
2019-08-30,0.01053796,0.01114201,0.01047532,0.01066613,288868.0
2019-08-31,0.01066613,0.010983,0.01026683,0.0103693,269241.0
2019-09-01,0.0103693,0.01047437,0.01012335,0.01038802,171499.0
2019-09-02,0.01036468,0.01082584,0.01009581,0.01027456,242601.0
2019-09-03,0.01027456,0.01092668,0.01018877,0.0103424,267220.0
2019-09-04,0.0103775,0.01038938,0.0098654,0.01018283,355640.0
2019-09-05,0.01018283,0.010724,0.01018224,0.01032591,262639.0
2019-09-06,0.01032588,0.01052857,0.01007853,0.01023285,256689.0
2019-09-07,0.01017959,0.0104675,0.00985241,0.00997763,181364.0
2019-09-08,0.0099368,0.0105,0.00983,0.01009506,426430.0
2019-09-09,0.01009639,0.01033287,0.00984531,0.00992165,301132.0
2019-09-10,0.00989163,0.01016815,0.00981063,0.00998516,281177.0
2019-09-11,0.01002523,0.01013813,0.00967955,0.00969,163137.0
2019-09-12,0.00968705,0.00979747,0.00937845,0.00943497,198434.0
2019-09-13,0.00943498,0.00948619,0.00846665,0.00871258,1205546.0
2019-09-14,0.00871258,0.00908307,0.00828765,0.00831499,1034013.0
2019-09-15,0.00831466,0.0087462,0.00825,0.00852173,409704.0
2019-09-16,0.00850134,0.00850134,0.00784395,0.00799997,502648.0
2019-09-17,0.00799718,0.00804143,0.00767109,0.00782009,813232.0
2019-09-18,0.00781452,0.00870178,0.00776003,0.00858475,863500.0
2019-09-19,0.00858305,0.00923928,0.00832091,0.00852297,759904.0
2019-09-20,0.00848564,0.00855594,0.00813884,0.00837703,266179.0
2019-09-21,0.00837639,0.00878207,0.00830493,0.00878207,308300.0
2019-09-22,0.00874983,0.00881171,0.0085165,0.00861984,229090.0
2019-09-23,0.00856693,0.00935799,0.00851176,0.00896094,274769.0
2019-09-24,0.00898555,0.0109,0.00886487,0.01035986,1407921.0
2019-09-25,0.01035986,0.01111111,0.00988515,0.01027369,752034.0
2019-09-26,0.0103,0.01043445,0.00965096,0.00995422,370169.0
2019-09-27,0.00994222,0.00997461,0.00937755,0.00956486,211658.0
2019-09-28,0.00955984,0.0097835,0.00947268,0.00964857,151574.0
2019-09-29,0.00964509,0.01021856,0.0096363,0.01006168,201566.0
2019-09-30,0.01004157,0.01022129,0.00958487,0.00977761,176589.0
2019-10-01,0.00978361,0.0106086,0.00967257,0.01040435,349181.0
2019-10-02,0.01040435,0.01123794,0.01032973,0.01118415,392738.0
2019-10-03,0.01118481,0.01147208,0.01087613,0.01116951,336014.0
2019-10-04,0.01113413,0.01130448,0.01090151,0.01122683,295777.0
2019-10-05,0.01123847,0.0112497,0.01101942,0.01113944,154956.0
2019-10-06,0.01112716,0.01327998,0.01109753,0.01270695,617645.0
2019-10-07,0.01270704,0.01407819,0.01240312,0.01332327,660852.0
2019-10-08,0.01332327,0.01468,0.0125,0.01427808,1008168.0
2019-10-09,0.01427808,0.01605581,0.01365036,0.01456834,1696598.0
2019-10-10,0.01456833,0.01459226,0.01306928,0.01377166,1146428.0
2019-10-11,0.01377167,0.01527566,0.01373546,0.01521539,709019.0
2019-10-12,0.01524415,0.01524417,0.01395169,0.01445881,415350.0
2019-10-13,0.0144673,0.01450759,0.013506,0.01374358,330874.0
2019-10-14,0.01371296,0.01458862,0.01349331,0.01359545,369373.0
2019-10-15,0.01354059,0.01396803,0.01302062,0.01327361,412673.0
2019-10-16,0.0132736,0.013731,0.01236428,0.01359598,891348.0
2019-10-17,0.01359598,0.01411265,0.01310128,0.01362431,586647.0
2019-10-18,0.0136524,0.0142,0.01334212,0.0136386,314821.0
2019-10-19,0.01363824,0.01380151,0.01330656,0.01371579,175389.0
2019-10-20,0.01368358,0.01397471,0.01330627,0.01397462,182376.0
2019-10-21,0.01397462,0.01545334,0.01392023,0.01505079,678741.0
2019-10-22,0.01510357,0.016399,0.01498508,0.01525811,699824.0
2019-10-23,0.01525839,0.01639578,0.01499552,0.01607922,690495.0
2019-10-24,0.01607916,0.0171657,0.01603107,0.01696626,629660.0
2019-10-25,0.01696635,0.01696635,0.01545385,0.01566085,526908.0
2019-10-26,0.01559194,0.01593036,0.01426207,0.01526604,687159.0
2019-10-27,0.01526313,0.01542742,0.0142448,0.01455967,335162.0
2019-10-28,0.01447599,0.01571428,0.01436942,0.01466814,357783.0
2019-10-29,0.01466815,0.01484779,0.01384693,0.01399798,238183.0
2019-10-30,0.01399778,0.01437804,0.01366002,0.01426366,212868.0
2019-10-31,0.01422731,0.01514658,0.01411265,0.01489427,304293.0
2019-11-01,0.0149411,0.01538767,0.01455448,0.01483376,237155.0
2019-11-02,0.01482,0.01502976,0.01455176,0.01474959,101250.0
2019-11-03,0.01474959,0.01480099,0.01452,0.01466454,67105.0
2019-11-04,0.01463966,0.01473345,0.0142255,0.0143919,172216.0
2019-11-05,0.01439191,0.01449066,0.01400366,0.01418578,110785.0
2019-11-06,0.01418578,0.01494999,0.0138235,0.01438734,246310.0
2019-11-07,0.01438112,0.01466393,0.01405442,0.01436747,155712.0
2019-11-08,0.01430704,0.01480354,0.01427173,0.01477577,194329.0
2019-11-09,0.01475006,0.01550656,0.01463087,0.01518295,268092.0
2019-11-10,0.01518295,0.01527836,0.01432329,0.0147237,202150.0
2019-11-11,0.0147237,0.01487215,0.01436635,0.01482828,90631.0
2019-11-12,0.01487214,0.01554158,0.01468466,0.01504309,178021.0
2019-11-13,0.01510467,0.01659217,0.014963,0.01609279,470820.0
2019-11-14,0.01602458,0.01713163,0.01585287,0.016435,529755.0
2019-11-15,0.0164325,0.01687507,0.01565141,0.01687507,432172.0
2019-11-16,0.01687507,0.01687837,0.01595796,0.0164098,138566.0
2019-11-17,0.01635751,0.01639613,0.0155,0.01584438,153182.0
2019-11-18,0.01582301,0.01618745,0.0153524,0.01567373,222757.0
2019-11-19,0.01567354,0.01576405,0.01487215,0.01551288,337662.0
2019-11-20,0.01551288,0.0159862,0.01507865,0.01549729,323286.0
2019-11-21,0.01548744,0.01620141,0.01504081,0.01579129,308879.0
2019-11-22,0.01578382,0.01596934,0.01462825,0.01569991,612501.0
2019-11-23,0.01568022,0.01620214,0.01500936,0.01600499,304140.0
2019-11-24,0.01599643,0.01606845,0.01541804,0.01589684,228340.0
2019-11-25,0.01584895,0.01607776,0.01518632,0.01545642,498202.0
2019-11-26,0.01547016,0.01585024,0.01479813,0.01521823,426238.0
2019-11-27,0.01521322,0.01536742,0.01430347,0.01458464,254886.0
2019-11-28,0.01458149,0.01526854,0.01422904,0.01508383,211008.0
2019-11-29,0.01508381,0.01533854,0.01489795,0.01518144,128508.0
2019-11-30,0.01518144,0.01519171,0.0146129,0.01476815,84275.0
2019-12-01,0.01477363,0.01482298,0.01427333,0.01434249,107330.0
2019-12-02,0.01435563,0.01444369,0.01395016,0.01408895,142929.0
2019-12-03,0.01408895,0.0147541,0.01388709,0.01439002,191345.0
2019-12-04,0.01442663,0.01445105,0.01376533,0.01396059,156689.0
2019-12-05,0.01395741,0.01402616,0.01331353,0.01355233,242501.0
2019-12-06,0.01354643,0.01429106,0.01337,0.01410294,172271.0
2019-12-07,0.01410759,0.0142189,0.01377419,0.01392135,84201.0
2019-12-08,0.01392135,0.0140499,0.01348387,0.01366479,87649.0
2019-12-09,0.01366967,0.01424279,0.01353241,0.01424279,81748.0
2019-12-10,0.01424313,0.01563037,0.014,0.01558383,645469.0
2019-12-11,0.01558382,0.0158081,0.01500737,0.01518258,203942.0
2019-12-12,0.01518258,0.0153107,0.01428365,0.01452238,311485.0
2019-12-13,0.01453118,0.01470098,0.01426298,0.0143381,115871.0
2019-12-14,0.0142964,0.01449099,0.01391404,0.01406043,86727.0
2019-12-15,0.01405925,0.01482364,0.01393898,0.01458007,146343.0
2019-12-16,0.01452506,0.01523699,0.01431751,0.0148347,229999.0
2019-12-17,0.01483147,0.01511412,0.01364458,0.01444586,616704.0
2019-12-18,0.0144191,0.01469825,0.0138,0.01409002,484924.0
2019-12-19,0.01408668,0.01451193,0.01377559,0.01411281,436189.0
2019-12-20,0.01408875,0.0150246,0.01405923,0.0149541,254458.0
2019-12-21,0.01496,0.01507718,0.0145732,0.01464141,85668.0
2019-12-22,0.0146415,0.0148424,0.01442486,0.01457138,62768.0
2019-12-23,0.01448775,0.01487564,0.01439268,0.01456895,104541.0
2019-12-24,0.01461735,0.0147,0.01426527,0.01443,128732.0
2019-12-25,0.01443,0.0147,0.01418586,0.01426587,147645.0
2019-12-26,0.01426587,0.01495799,0.01417741,0.01474258,315541.0
2019-12-27,0.01474259,0.0153,0.01464516,0.01488788,186926.0
2019-12-28,0.01489454,0.01493548,0.0145779,0.01462676,77068.0
2019-12-29,0.01462676,0.01467003,0.01382368,0.01414995,165159.0
2019-12-30,0.01414995,0.01416671,0.01380002,0.01388998,64988.0
2019-12-31,0.01387813,0.01387814,0.01354288,0.01370448,100334.0
2020-01-01,0.01373155,0.01404669,0.01364458,0.01386585,98438.0
2020-01-02,0.01389137,0.01408734,0.01347959,0.01369034,143558.0
2020-01-03,0.01369022,0.0138725,0.0134164,0.01343528,197687.0
2020-01-04,0.01343463,0.01386835,0.01336101,0.01360503,123893.0
2020-01-05,0.01360503,0.01361839,0.01309365,0.01329457,135060.0
2020-01-06,0.01328952,0.013624,0.01300001,0.01343532,197919.0
2020-01-07,0.01340036,0.01491074,0.01331516,0.01470629,435924.0
2020-01-08,0.01470283,0.01632627,0.01462219,0.01558448,647594.0
2020-01-09,0.01555102,0.01615222,0.0151297,0.0159122,236001.0
2020-01-10,0.01591211,0.01649087,0.01535587,0.01537299,234612.0
2020-01-11,0.01537399,0.01640232,0.01537399,0.01599377,226674.0
2020-01-12,0.01599265,0.01601766,0.01528053,0.01528053,171060.0
2020-01-13,0.01528053,0.01535345,0.01499231,0.01525128,138653.0
2020-01-14,0.01525251,0.01572951,0.01431,0.01431,351460.0
2020-01-15,0.01434632,0.0155766,0.01407422,0.0144,331933.0
2020-01-16,0.01441565,0.01538203,0.01433774,0.01515014,234852.0
2020-01-17,0.01516605,0.01663469,0.01506122,0.01585068,543773.0
2020-01-18,0.01585083,0.01626672,0.0152368,0.01594365,331021.0
2020-01-19,0.01594121,0.01622827,0.01549999,0.01572868,274188.0
2020-01-20,0.0157287,0.01640211,0.01550043,0.01613406,176021.0
2020-01-21,0.01613406,0.01645057,0.01556383,0.01578835,150235.0
2020-01-22,0.01577335,0.01600538,0.0156,0.0157539,67600.0
2020-01-23,0.01572351,0.0157906,0.0148942,0.01516761,244512.0
2020-01-24,0.01514993,0.01578665,0.01492477,0.01539739,194495.0
2020-01-25,0.01538828,0.01563333,0.01512097,0.01522448,110502.0
2020-01-26,0.01526714,0.01549999,0.01515434,0.01536532,85082.0
2020-01-27,0.01537091,0.01576769,0.01521374,0.01535591,122305.0
2020-01-28,0.01535269,0.01542605,0.01498037,0.0151145,137132.0
2020-01-29,0.01513038,0.01599893,0.01496198,0.01599893,290339.0
2020-01-30,0.01599893,0.01672237,0.01559747,0.0157906,253740.0
2020-01-31,0.01577,0.01599456,0.0155273,0.01570964,86740.0
2020-02-01,0.01569804,0.01579868,0.01523086,0.01546984,94015.0
2020-02-02,0.01546984,0.01548996,0.01480622,0.0149766,153638.0
2020-02-03,0.01502034,0.01502036,0.01321714,0.01460127,186262.0
2020-02-04,0.01457858,0.01481569,0.01435483,0.01450817,116928.0
2020-02-05,0.01450815,0.01469058,0.01376926,0.01389024,208123.0
2020-02-06,0.01392832,0.01408028,0.01350781,0.01354935,167084.0
2020-02-07,0.01352935,0.01529998,0.01329765,0.01482697,866395.0
2020-02-08,0.0148283,0.01556357,0.01444731,0.01533797,430606.0
2020-02-09,0.01534153,0.01536419,0.01443425,0.01531993,344909.0
2020-02-10,0.01532125,0.0155,0.01498864,0.01516413,246130.0
2020-02-11,0.01523198,0.0169,0.01519669,0.01687706,536430.0
2020-02-12,0.01687706,0.01709363,0.01446301,0.01504081,864222.0
2020-02-13,0.01503225,0.01512903,0.01435483,0.01447373,365304.0
2020-02-14,0.01443583,0.0161289,0.01426186,0.01556272,584766.0
2020-02-15,0.01556238,0.01697637,0.01538343,0.01632653,606075.0
2020-02-16,0.0163097,0.01801359,0.01605102,0.01719555,711260.0
2020-02-17,0.01722325,0.01765101,0.01574006,0.01612067,618285.0
2020-02-18,0.01607901,0.01693877,0.01547955,0.01614484,425360.0
2020-02-19,0.0161032,0.01720211,0.01600002,0.01693394,444331.0
2020-02-20,0.01697665,0.01706198,0.01611979,0.01659852,338832.0
2020-02-21,0.01659875,0.01707789,0.01602911,0.01612244,253496.0
2020-02-22,0.0161457,0.01637419,0.01550422,0.01571666,294942.0
2020-02-23,0.01571663,0.01617608,0.01542653,0.01548966,139873.0
2020-02-24,0.01542698,0.01556294,0.01460291,0.01477098,265838.0
2020-02-25,0.01477049,0.01500826,0.01403081,0.01413167,657727.0
2020-02-26,0.01416783,0.01688883,0.01393677,0.01595212,931399.0
2020-02-27,0.01595195,0.01761841,0.01580769,0.01734303,979092.0
2020-02-28,0.01741684,0.01854237,0.01719619,0.0183992,873720.0
2020-02-29,0.01839917,0.01915921,0.01800526,0.01873125,641383.0
2020-03-01,0.01873119,0.01885714,0.01752086,0.01769705,476855.0
2020-03-02,0.01776926,0.01883959,0.017474,0.01827903,412389.0
2020-03-03,0.0182586,0.02083759,0.01812598,0.02048903,715755.0
2020-03-04,0.02048903,0.0221,0.0203604,0.02066413,789014.0
2020-03-05,0.02071628,0.02141749,0.02018644,0.02066654,544042.0
2020-03-06,0.02066664,0.02066666,0.01906428,0.01908102,373690.0
2020-03-07,0.01912364,0.01924359,0.01817985,0.01833187,388325.0
2020-03-08,0.01833187,0.02085013,0.01790222,0.02029661,871756.0
2020-03-09,0.02036104,0.021075,0.0188075,0.02036017,1250284.0
2020-03-10,0.02036017,0.02072361,0.0196251,0.02034739,547121.0
2020-03-11,0.02034687,0.02042066,0.01916201,0.01961541,753565.0
2020-03-12,0.01961541,0.019745,0.0164611,0.01849934,3551821.0
2020-03-13,0.01849911,0.02003286,0.01506564,0.01820022,3323938.0
2020-03-14,0.01811654,0.01871513,0.01700838,0.01745995,933511.0
2020-03-15,0.01747746,0.0180416,0.01668524,0.01692778,962831.0
2020-03-16,0.01691192,0.01691192,0.01509,0.01610203,1645594.0
2020-03-17,0.01610204,0.01741836,0.0158406,0.01613681,1144914.0
2020-03-18,0.01613681,0.01674679,0.01593851,0.01650357,883741.0
2020-03-19,0.01650863,0.01749048,0.01626426,0.01645908,1234168.0
2020-03-20,0.01645911,0.01794735,0.01630172,0.01695912,1215439.0
2020-03-21,0.01695916,0.01729186,0.01665774,0.01717346,367028.0
2020-03-22,0.01717345,0.01724162,0.01587287,0.0162551,585686.0
2020-03-23,0.01627489,0.01694346,0.0158906,0.01653061,674151.0
2020-03-24,0.01656713,0.01698777,0.01643881,0.0167,692123.0
2020-03-25,0.01666154,0.01672347,0.01629837,0.01659183,354367.0
2020-03-26,0.01657142,0.01683052,0.01643881,0.0167145,235695.0
2020-03-27,0.01671765,0.01685,0.01614,0.01628571,212482.0
