Timestamp,Open
2019-03-03,0.0007999350521932393
2019-03-04,0.0008252770077088188
2019-03-05,0.0008291576181509681
2019-03-06,0.000846733571035805
2019-03-07,0.000791356359422652
2019-03-08,0.0008110773071163606
2019-03-09,0.0007585803022248327
2019-03-10,0.0007350420468498643
2019-03-11,0.0007517036880236588
2019-03-12,0.0007479306780129021
2019-03-13,0.0007480520276190137
2019-03-14,0.0007686812414061939
2019-03-15,0.000767506374950609
2019-03-16,0.0007691464641640452
2019-03-17,0.0007706556059851685
2019-03-18,0.0007509555778672465
2019-03-19,0.0006698280926509212
2019-03-20,0.0005647841448177286
2019-03-21,0.0005414644191045714
2019-03-22,0.000655484072288573
2019-03-23,0.0006544785118979901
2019-03-24,0.000692642597828282
2019-03-25,0.0007122569208309162
2019-03-26,0.0007062376685882485
2019-03-27,0.0007042965860043039
2019-03-28,0.0007313991150467206
2019-03-29,0.0008696465977434339
2019-03-30,0.0008232710399359328
2019-03-31,0.0007996219415542229
2019-04-01,0.0008232150105178184
2019-04-02,0.000863228710795947
2019-04-03,0.0008062831069608062
2019-04-04,0.0008124408151152714
2019-04-05,0.0009308885579933904
2019-04-06,0.0009523523506992412
2019-04-07,0.0009302558906563645
2019-04-08,0.000920315637897784
2019-04-09,0.0009997865115183306
2019-04-10,0.0010211351901536561
2019-04-11,0.0010030578430321752
2019-04-12,0.0008848022615721638
2019-04-13,0.0010747135668537876
2019-04-14,0.0010712651556290256
2019-04-15,0.0009184481272000431
2019-04-16,0.0009887111958159335
2019-04-17,0.0009620581008931798
2019-04-18,0.0011422802711784817
2019-04-19,0.001174017999868197
2019-04-20,0.001151882760666696
2019-04-21,0.0012189407961761692
2019-04-22,0.0012464455224856401
2019-04-23,0.0012359600536991618
2019-04-24,0.0011802966485367488
2019-04-25,0.0012666403002077964
2019-04-26,0.0013264248783039678
2019-04-27,0.0012083236171478193
2019-04-28,0.0011709949628498234
2019-04-29,0.0010896294392693368
2019-04-30,0.0010452418476754682
