Timestamp,Open
2019-02-27,0.0024816401503969937
2019-02-28,0.002395931091236733
2019-03-01,0.002393690781858266
2019-03-02,0.002376109081462879
2019-03-03,0.0022656501902462763
2019-03-04,0.0022470813586345528
2019-03-05,0.0023868220778789136
2019-03-06,0.0023415867990117705
2019-03-07,0.0023050345482631307
2019-03-08,0.0023448100041716788
2019-03-09,0.0023856838564866316
2019-03-10,0.0023738556576204713
2019-03-11,0.002408194522992242
2019-03-12,0.002462704385601324
2019-03-13,0.0025442501089675365
2019-03-14,0.002610110018394556
2019-03-15,0.0027397994709387205
2019-03-16,0.0026276626899321945
2019-03-17,0.0025081800764696904
2019-03-18,0.002541773874348187
2019-03-19,0.002581074377198515
2019-03-20,0.0026401980204409765
2019-03-21,0.0026189052034878576
2019-03-22,0.0025817556164458044
2019-03-23,0.002584892350147167
2019-03-24,0.0025874449205514727
2019-03-25,0.0025719456155677187
2019-03-26,0.0026402401239488285
2019-03-27,0.0025974119456437504
2019-03-28,0.002638109086261615
2019-03-29,0.0028186237885591686
2019-03-30,0.0027642632214841607
2019-03-31,0.0028177563275587282
2019-04-01,0.00411678831098698
2019-04-02,0.003650457712572482
2019-04-03,0.003772329785779131
2019-04-04,0.003571936041312833
2019-04-05,0.003593105599692404
2019-04-06,0.0034180069346003393
2019-04-07,0.003248622108876804
2019-04-08,0.0030887281903968357
2019-04-09,0.002922360299035552
2019-04-10,0.0029647985058946684
2019-04-11,0.0029434520466285496
2019-04-12,0.00281495172658943
2019-04-13,0.0029029631583099864
2019-04-14,0.002905473363804754
2019-04-15,0.0030377478878292094
2019-04-16,0.0033167356580873254
2019-04-17,0.0032704342655132156
2019-04-18,0.0033225625819274965
2019-04-19,0.0031254903223795687
2019-04-20,0.003024566629332703
2019-04-21,0.0031065390515896
2019-04-22,0.0030141741450640546
2019-04-23,0.0029885523332596406
2019-04-24,0.002950728719500013
2019-04-25,0.0029044444974918866
2019-04-26,0.0031478414350163833
2019-04-27,0.0030070514701785447
2019-04-28,0.0030446111899636785
2019-04-29,0.0031058129791371215
2019-04-30,0.0028725666529410793
2019-05-01,0.002896702589397785
2019-05-02,0.0028267440093976727
2019-05-03,0.0029528459857529592
2019-05-04,0.0027642061974215656
2019-05-05,0.002747572015365158
2019-05-06,0.0027470481275073096
2019-05-07,0.0026601536921557873
2019-05-08,0.002616359754827014
2019-05-09,0.0025976061263071745
2019-05-10,0.002353227409846465
2019-05-11,0.0023810584908315704
2019-05-12,0.002205999455872847
2019-05-13,0.0021600998200990446
2019-05-14,0.0020154691845490516
2019-05-15,0.0019088174256076313
2019-05-16,0.0019245743332559993
2019-05-17,0.0017500666899144832
2019-05-18,0.0018015427290819586
2019-05-19,0.0017369184628529151
2019-05-20,0.0016632661112299663
2019-05-21,0.001686747201863832
2019-05-22,0.0017945188249448901
2019-05-23,0.0019381607505687512
2019-05-24,0.0019491185003914161
2019-05-25,0.0018666328010007757
2019-05-26,0.0018976482705167462
2019-05-27,0.0017597165306128828
2019-05-28,0.001742136776075119
2019-05-29,0.0018185160115566231
2019-05-30,0.0017422325811634425
2019-05-31,0.0017928232463659216
2019-06-01,0.0017535904612938102
2019-06-02,0.0017331357615963186
2019-06-03,0.0018624820328097757
2019-06-04,0.001882153411430346
2019-06-05,0.001859907728329625
2019-06-06,0.0019319209954551948
2019-06-07,0.0018711131670692304
2019-06-08,0.001974082359059059
2019-06-09,0.002067671784496565
2019-06-10,0.0020699547583578853
2019-06-11,0.0021526405292114875
2019-06-12,0.002544216344893078
2019-06-13,0.002290114607395654
2019-06-14,0.00225861281163846
2019-06-15,0.002164137732250918
2019-06-16,0.0021637058328323852
2019-06-17,0.0021432698354724227
2019-06-18,0.0021769843876703076
2019-06-19,0.0022209831135118364
2019-06-20,0.002340125951206129
2019-06-21,0.0022309527098682397
2019-06-22,0.0020057554690205742
2019-06-23,0.0019441667419825754
2019-06-24,0.0019860383805941633
2019-06-25,0.0020764375495562425
2019-06-26,0.0019982516636369465
2019-06-27,0.0017565398718658689
2019-06-28,0.0017772097861655967
2019-06-29,0.0017937180295689104
2019-06-30,0.001723780835635662
2019-07-01,0.0018850417175851942
2019-07-02,0.0018481616811818397
2019-07-03,0.0019237104539708853
2019-07-04,0.0018481725982320068
2019-07-05,0.0019679007344266244
2019-07-06,0.001992719159235415
2019-07-07,0.0020799433599315055
2019-07-08,0.0021073229534243664
2019-07-09,0.0020161730737929488
2019-07-10,0.0019791333815486886
2019-07-11,0.0020734002087840144
2019-07-12,0.0018363866026621834
2019-07-13,0.0018502283700812482
2019-07-14,0.0017701139465438776
2019-07-15,0.00181805367240404
2019-07-16,0.0017805316133498838
2019-07-17,0.0016111486694635442
2019-07-18,0.0015755583792334909
2019-07-19,0.0015936183712285416
2019-07-20,0.0017639829804416913
2019-07-21,0.001717168093791312
2019-07-22,0.0017848594755615539
2019-07-23,0.0019129520962417458
2019-07-24,0.0018515909460990359
2019-07-25,0.0018081782819216723
2019-07-26,0.0018493558375392686
2019-07-27,0.0018446245046495834
2019-07-28,0.0017918693910101318
2019-07-29,0.0017943130224002857
2019-07-30,0.0018486958979887867
2019-07-31,0.0018415145930771992
2019-08-01,0.0018400814141933482
2019-08-02,0.0017441227006546212
2019-08-03,0.0016955376747484648
2019-08-04,0.001615973837907196
2019-08-05,0.0015920900548893652
2019-08-06,0.0014547316410377074
2019-08-07,0.0014252193484541038
2019-08-08,0.0013809357829878347
2019-08-09,0.0014276995126103877
2019-08-10,0.001349783730129019
2019-08-11,0.0013792616126770906
2019-08-12,0.0013325670818891764
2019-08-13,0.0013739093003867543
2019-08-14,0.0014424894067137288
2019-08-15,0.0015082395227339804
2019-08-16,0.0014731693149152016
2019-08-17,0.0014375382020297655
2019-08-18,0.0015837978317075568
