Timestamp,Open
2019-02-27,0.0006349768067061371
2019-02-28,0.0006557007309815142
2019-03-01,0.0006433064871503067
2019-03-02,0.0006497146230671703
2019-03-03,0.0007080306542382225
2019-03-04,0.0007080104315947864
2019-03-05,0.0006966001364701914
2019-03-06,0.0006679987228202446
2019-03-07,0.0006466117979422866
2019-03-08,0.0006754581594280269
2019-03-09,0.0006731877431010874
2019-03-10,0.0006774260501265949
2019-03-11,0.0006840141301137515
2019-03-12,0.0007511699630142623
2019-03-13,0.0007879599317756609
2019-03-14,0.0007718967905174836
2019-03-15,0.0007474876977495646
2019-03-16,0.0007437290029477748
2019-03-17,0.0007111185674810329
2019-03-18,0.0007213111584505576
2019-03-19,0.0007180369594816013
2019-03-20,0.000742772214978332
2019-03-21,0.0007462951514218427
2019-03-22,0.0007348244659185887
2019-03-23,0.0007294689754222131
2019-03-24,0.0007288649302136664
2019-03-25,0.0009363771962497825
2019-03-26,0.0008992850087771903
2019-03-27,0.0008675066621402179
2019-03-28,0.0008533193608819153
2019-03-29,0.0008684520254154066
2019-03-30,0.0008107839217518951
2019-03-31,0.0008007136426985866
2019-04-01,0.0008489414747009347
2019-04-02,0.0008181531988728318
2019-04-03,0.0007437006969880935
2019-04-04,0.0007456256524147794
2019-04-05,0.0007970216797841017
2019-04-06,0.0007679740759073145
2019-04-07,0.0007387875819684264
2019-04-08,0.0007891775982579378
2019-04-09,0.000711191943020229
2019-04-10,0.0007219363168308143
2019-04-11,0.0006917529866974392
2019-04-12,0.0006811389443389514
2019-04-13,0.0006732282307097736
2019-04-14,0.0006733216376639602
2019-04-15,0.0006785007629546207
2019-04-16,0.0006694227510856614
2019-04-17,0.0006694324709854647
2019-04-18,0.0006787650811685215
2019-04-19,0.0006693414576763318
2019-04-20,0.0006614695598894672
2019-04-21,0.0006551378041016781
2019-04-22,0.0006471139985593074
2019-04-23,0.0006385032700589508
2019-04-24,0.0006126331414719558
2019-04-25,0.0005806607417189404
2019-04-26,0.000574396074469169
2019-04-27,0.0005487248220267741
2019-04-28,0.0005517811189722443
2019-04-29,0.0005451066031238782
2019-04-30,0.0005291599172551613
2019-05-01,0.000526013885738663
2019-05-02,0.0005341160390046559
2019-05-03,0.0005398338317104381
2019-05-04,0.0005199046450296956
2019-05-05,0.0005092216115454261
2019-05-06,0.0005053960559185439
2019-05-07,0.0004870178194041407
2019-05-08,0.00047987224433831407
2019-05-09,0.00047432728742390973
2019-05-10,0.00046409396709658104
2019-05-11,0.0004897392199484939
2019-05-12,0.0004607566680389039
2019-05-13,0.00044608413145571943
2019-05-14,0.00044420552730282703
2019-05-15,0.00042741776029596093
2019-05-16,0.00041697882092522654
2019-05-17,0.00037135146386552484
2019-05-18,0.00036701876820031314
2019-05-19,0.0003846838781245635
2019-05-20,0.0003651977697336166
2019-05-21,0.00036596686966863427
2019-05-22,0.0003782136036152583
2019-05-23,0.00039738060121285475
2019-05-24,0.00040085701436679005
2019-05-25,0.0003984156142212913
2019-05-26,0.00041719610627851647
2019-05-27,0.00038355027107632103
2019-05-28,0.0003842941856345705
2019-05-29,0.00039613803237392687
2019-05-30,0.00039485593664543385
2019-05-31,0.00039596339454927014
2019-06-01,0.0003828639374571367
2019-06-02,0.0003787129135119553
2019-06-03,0.0003795714195416489
2019-06-04,0.0003810490232404438
2019-06-05,0.0003755711647970651
2019-06-06,0.00036739592376730664
2019-06-07,0.0003726812024973296
2019-06-08,0.0003895084325207079
2019-06-09,0.00040717020765271083
2019-06-10,0.0003974362020526806
2019-06-11,0.00040710200071157474
2019-06-12,0.0004269531040562921
2019-06-13,0.00040406860322411085
2019-06-14,0.0003901803518561012
2019-06-15,0.0003720960452473197
2019-06-16,0.00036850748272803123
2019-06-17,0.00036986136509705873
2019-06-18,0.00036438563017228377
2019-06-19,0.0003552744855096198
2019-06-20,0.00036746968699628634
2019-06-21,0.00035261692751296773
2019-06-22,0.0003237902403291325
2019-06-23,0.0003081547704472046
2019-06-24,0.0003063741833401945
2019-06-25,0.0002982245093073618
2019-06-26,0.00029086183226287445
2019-06-27,0.00026629519192166915
2019-06-28,0.00027628442596469663
2019-06-29,0.00026583292892186393
2019-06-30,0.00026778465019706245
2019-07-01,0.0002913009508061389
2019-07-02,0.0002868496749102762
2019-07-03,0.0002832489580726526
2019-07-04,0.00027473974447884476
2019-07-05,0.0002827644542653448
2019-07-06,0.0002775458793114842
2019-07-07,0.0002820147827509449
2019-07-08,0.00027293018517382295
2019-07-09,0.0002630796619829412
2019-07-10,0.0002627825652774667
2019-07-11,0.00025335626325764137
2019-07-12,0.00024429603675536125
2019-07-13,0.0002451196757421847
2019-07-14,0.0002422682681748082
2019-07-15,0.000255039396269327
2019-07-16,0.00027029552691187626
2019-07-17,0.0002658937037307654
2019-07-18,0.00025361863676372725
2019-07-19,0.0002459459415248125
2019-07-20,0.0002517250454809187
2019-07-21,0.00025556510568677115
2019-07-22,0.0002585702833805901
2019-07-23,0.00027607697713294806
2019-07-24,0.0002652215341313852
2019-07-25,0.0002563698090025169
2019-07-26,0.00025953816915928377
2019-07-27,0.0002574298154450904
2019-07-28,0.00025884885224412515
2019-07-29,0.00025356247709632445
2019-07-30,0.00025269571136150827
2019-07-31,0.000256388425728179
2019-08-01,0.00024956621006679534
2019-08-02,0.0002450016313834655
2019-08-03,0.00023587485740354658
2019-08-04,0.0002358281114624286
2019-08-05,0.0002324882380974037
2019-08-06,0.00021663631221511423
2019-08-07,0.00020511008197746726
2019-08-08,0.0002042452171180527
2019-08-09,0.00019884230343775956
2019-08-10,0.0002003800733205579
2019-08-11,0.00020794601263314036
2019-08-12,0.00020288517153186744
2019-08-13,0.00020680495279043297
2019-08-14,0.00020766462522714695
2019-08-15,0.00021481182444598826
2019-08-16,0.0002091834143925299
2019-08-17,0.00020176333780183846
2019-08-18,0.00019920764835184646
2019-08-19,0.00019815759086921732
2019-08-20,0.0001936671099175031
2019-08-21,0.00019037725149793116
2019-08-22,0.00020306069299871074
2019-08-23,0.00020701075957214226
2019-08-24,0.0002151778703979849
2019-08-25,0.00022265252843138437
2019-08-26,0.00021729211348783594
2019-08-27,0.00021617160032515152
2019-08-28,0.00021398581935231162
2019-08-29,0.0002102778364880688
2019-08-30,0.00020707557630197872
2019-08-31,0.00021565367409516963
2019-09-01,0.00020912585814749285
2019-09-02,0.00020862544057766185
2019-09-03,0.00020357888190574453
2019-09-04,0.0002002195548961657
2019-09-05,0.00020173063611558591
2019-09-06,0.0001969324523180908
2019-09-07,0.00019838788428444432
2019-09-08,0.0001912399762768282
2019-09-09,0.00019071726923381696
2019-09-10,0.00019325342433021626
2019-09-11,0.00019018224127685746
2019-09-12,0.00018825685077389072
2019-09-13,0.00018341878937541283
2019-09-14,0.0001800782287860277
2019-09-15,0.00017356930347125113
2019-09-16,0.0001741279957988934
2019-09-17,0.00016423112819884795
2019-09-18,0.00015618002611749598
2019-09-19,0.00016125606424001161
2019-09-20,0.0001523055463180351
2019-09-21,0.00015938895973783461
2019-09-22,0.00016017007069897506
2019-09-23,0.00015618525375304295
2019-09-24,0.00015562471504434411
2019-09-25,0.00015581456529157407
2019-09-26,0.00015117049482078445
2019-09-27,0.00015072234677374012
2019-09-28,0.00014543673173372123
2019-09-29,0.00014897798345990708
2019-09-30,0.00014856037415411557
2019-10-01,0.00014307431243774831
2019-10-02,0.00014680817493021236
2019-10-03,0.00014680817493021236
2019-10-04,0.00015166355127588964
2019-10-05,0.00015078116046640376
2019-10-06,0.00015292336527020093
2019-10-07,0.00015536536358605308
2019-10-08,0.00015294827534114835
2019-10-09,0.00015452302795814169
2019-10-10,0.00014719365015446518
2019-10-11,0.00014429946153632527
2019-10-12,0.0001447467315276116
2019-10-13,0.00015271753014033112
2019-10-14,0.00014999393833431605
2019-10-15,0.00014643981122252597
2019-10-16,0.00014717102118202342
2019-10-17,0.00014526368867020712
2019-10-18,0.000146457895008574
2019-10-19,0.0001467007985153117
2019-10-20,0.00014887149163172762
2019-10-21,0.00014784482328832418
2019-10-22,0.0001471490743847037
2019-10-23,0.00014816611218606695
2019-10-24,0.00014391699515554343
2019-10-25,0.00014573765169570248
2019-10-26,0.00013787758958149152
2019-10-27,0.00013464940281867493
2019-10-28,0.0001360320396190727
2019-10-29,0.00014562077893202072
2019-10-30,0.00013806823892257504
2019-10-31,0.00014039749155492833
2019-11-01,0.0001420972010112179
2019-11-02,0.00014854105550367262
2019-11-03,0.00015099691617921924
2019-11-04,0.0001500034823661067
2019-11-05,0.00015127643005498893
2019-11-06,0.0001474579881536918
2019-11-07,0.00014548768923118696
2019-11-08,0.00014287368656833727
2019-11-09,0.00013699684459036172
2019-11-10,0.00013740063484034555
2019-11-11,0.00013802479116052562
2019-11-12,0.00014546877187234826
2019-11-13,0.00014298628091227034
2019-11-14,0.00014412124969026338
2019-11-15,0.00014947126010697747
2019-11-16,0.00015444366635572677
2019-11-17,0.0001489339558701023
2019-11-18,0.00014782026027528259
2019-11-19,0.00014265173606014273
2019-11-20,0.00014260466009305084
2019-11-21,0.0001446906732805919
2019-11-22,0.0001415116119313077
2019-11-23,0.0001384365258445878
2019-11-24,0.00014049591958920928
2019-11-25,0.00014209982791764245
2019-11-26,0.00013793294825587671
2019-11-27,0.0001436050649846997
2019-11-28,0.00015009915975090833
2019-11-29,0.00014330201597483448
2019-11-30,0.0001429694996391732
2019-12-01,0.00014183966534151894
2019-12-02,0.00014633756669499423
2019-12-03,0.00014164368479459925
2019-12-04,0.00014446320497979903
2019-12-05,0.00014594720579246773
2019-12-06,0.00014594354135909023
2019-12-07,0.00014784973694895127
2019-12-08,0.00015227344110869644
2019-12-09,0.0001536028576121211
2019-12-10,0.00016791223394035682
2019-12-11,0.00017706531153622408
2019-12-12,0.0001824256605885147
2019-12-13,0.000177045589857593
2019-12-14,0.00016371649378693788
2019-12-15,0.00015401493058537946
2019-12-16,0.00015320679118908983
2019-12-17,0.00015758638066647323
2019-12-18,0.0001562266115308765
2019-12-19,0.00014991106156889735
2019-12-20,0.00014921662422829086
2019-12-21,0.000158813728400511
2019-12-22,0.0001530081470550625
2019-12-23,0.00014721413799987837
2019-12-24,0.0001386425450066573
2019-12-25,0.00014049467870746565
2019-12-26,0.0001421965409445653
2019-12-27,0.0001439269399347975
2019-12-28,0.00013320978736352943
2019-12-29,0.00013245135990293884
2019-12-30,0.00012728151370998105
2019-12-31,0.00012491520057466234
2020-01-01,0.00012446328211237982
2020-01-02,0.00013515820001805946
2020-01-03,0.0001288724246051414
2020-01-04,0.00012795792887470992
2020-01-05,0.00013019345933050136
2020-01-06,0.00012802779285369848
2020-01-07,0.0001221951740537124
2020-01-08,0.00012390569711518684
2020-01-09,0.0001280549816826016
2020-01-10,0.0001178141571789745
2020-01-11,0.00011561474905513509
2020-01-12,0.00011723462460834312
2020-01-13,0.0001273789949363354
2020-01-14,0.00011654024111949356
2020-01-15,0.0001087136760242786
2020-01-16,0.00011122255544893935
2020-01-17,0.0001113355643230521
2020-01-18,0.00011384150362886539
2020-01-19,0.0001079834310206408
2020-01-20,0.0001083433680540314
2020-01-21,0.00010813546351559038
2020-01-22,0.00010978567283743299
2020-01-23,0.00011799604973252439
2020-01-24,0.00011312991809859785
2020-01-25,0.000115431557513689
2020-01-26,0.00011584272534646778
2020-01-27,0.00011455312736131297
2020-01-28,0.00010930902812811799
2020-01-29,0.00011216114937538734
2020-01-30,0.0001099416934942057
2020-01-31,0.00010612671295770621
2020-02-01,0.00011381336599891236
2020-02-02,0.00012595505348990128
2020-02-03,0.00011936042416997468
2020-02-04,0.00013424417032140273
2020-02-05,0.00013724212469888009
2020-02-06,0.00012398051445854837
2020-02-07,0.0001231817598566818
2020-02-08,0.00012643977088606988
2020-02-09,0.00012616525174609223
2020-02-10,0.0001306544927741466
2020-02-11,0.00013859110029343572
2020-02-12,0.00013556237372733997
2020-02-13,0.00012694586817679556
2020-02-14,0.00011984331648446855
2020-02-15,0.00011414112764820523
2020-02-16,0.00013377413549965303
2020-02-17,0.00012578746073647963
2020-02-18,0.00011107099507443928
2020-02-19,0.00010818097828689776
2020-02-20,0.00011381590147336475
2020-02-21,0.0001029550572343452
2020-02-22,0.00010257238682226646
2020-02-23,0.00010193542621543016
2020-02-24,0.00010455173421869642
2020-02-25,9.795617080311401e-05
2020-02-26,9.330803777834218e-05
2020-02-27,9.10685694651474e-05
2020-02-28,0.00012332158690783106
2020-02-29,0.0001235963112054661
2020-03-01,0.00011303536640250658
2020-03-02,0.00010798863292251608
2020-03-03,0.00010565357072149896
2020-03-04,0.00012099060188804443
2020-03-05,0.00011871829141154584
2020-03-06,0.00012226924460422272
2020-03-07,0.00012358022229645767
2020-03-08,0.00012204140013603922
2020-03-09,0.0001230589838561787
2020-03-10,0.00012733245770134996
2020-03-11,0.00013668991210553217
2020-03-12,0.00013126809720013914
2020-03-13,0.00011905831176705995
2020-03-14,0.00011594178513275011
2020-03-15,0.0001301582559652696
2020-03-16,0.00013814748142232684
2020-03-17,0.00013459132580240801
2020-03-18,0.00014304693826298838
2020-03-19,0.00014134146025128388
2020-03-20,0.00014286973817124386
2020-03-21,0.00014167702893150573
2020-03-22,0.00014530760815458483
2020-03-23,0.0001443582526774504
2020-03-24,0.00014273889351390845
2020-03-25,0.0001389904043349937
2020-03-26,0.00014270797100741383
2020-03-27,0.00013940649996672109
2020-03-28,0.00013941870468665268
2020-03-29,0.00013178347921024837
2020-03-30,0.00013339337407293952
2020-03-31,0.0001417034800457236
2020-04-01,0.00014663483752137797
2020-04-02,0.0001417754597287488
2020-04-03,0.00013732417986835738
2020-04-04,0.00013533908144845467
2020-04-05,0.00013657953570721162
2020-04-06,0.0001366507728783843
2020-04-07,0.00012094894039655984
2020-04-08,0.00012220495310932445
2020-04-09,0.00012024993532327054
2020-04-10,0.00012002584128617505
2020-04-11,0.00011891428467325111
2020-04-12,0.00011663648899920419
2020-04-13,0.00011765904658679026
2020-04-14,0.00011488432342450948
2020-04-15,0.0001193505445267105
2020-04-16,0.00011874705544311877
2020-04-17,0.00011236909827668614
2020-04-18,0.00011311710352165369
2020-04-19,0.000107064669446888
2020-04-20,0.00010781442698061254
2020-04-21,0.0001053540690426587
2020-04-22,0.00010640281493832737
2020-04-23,0.00010557153778157339
2020-04-24,0.00010471204771959833
2020-04-25,0.00010477199800150653
2020-04-26,0.00010357963292694182
2020-04-27,0.00010374284074018403
2020-04-28,0.00010233933999630892
2020-04-29,0.00010268920675001903
2020-04-30,0.0001012227510717058
2020-05-01,0.00010105281825566775
2020-05-02,0.00010498709572549043
2020-05-03,0.00010715184880884144
2020-05-04,0.00010281620498544431
2020-05-05,0.00010538551474059412
2020-05-06,0.00010663167825738643
2020-05-07,0.0001067846916056843
2020-05-08,0.00011630641993568777
2020-05-09,0.00011475353554117823
2020-05-10,0.00011599374142996161
2020-05-11,0.0001171875558929005
2020-05-12,0.00011408568975343279
2020-05-13,0.0001223898717566859
2020-05-14,0.00012171577088238405
2020-05-15,0.00012307582331451774
2020-05-16,0.00012409197063160724
2020-05-17,0.0001253896511423011
2020-05-18,0.000124613725338236
2020-05-19,0.00012572230392933213
2020-05-20,0.00013777655779868847
2020-05-21,0.0001495470205064132
2020-05-22,0.00014522879982947334
2020-05-23,0.00014240268104271712
2020-05-24,0.0001465292450507565
2020-05-25,0.00016838836625014903
2020-05-26,0.00017039205065015495
2020-05-27,0.000168245032317005
2020-05-28,0.0001591010842081128
2020-05-29,0.00016296437755103694
2020-05-30,0.00016226157564378687
2020-05-31,0.00015662242636806423
2020-06-01,0.00018023136437242835
2020-06-02,0.00018512529002826653
2020-06-03,0.00018797283865626196
2020-06-04,0.0001861196882649623
2020-06-05,0.00018650474848213035
2020-06-06,0.0001887399033251745
2020-06-07,0.00019268542147009957
2020-06-08,0.0002034870462917402
2020-06-09,0.00020572952083557257
2020-06-10,0.0002066205864694803
2020-06-11,0.00019336321919729936
2020-06-12,0.00016871775927169102
2020-06-13,0.00020231996730160563
2020-06-14,0.00021785578715901086
2020-06-15,0.00020454640364914325
2020-06-16,0.00021442857000712924
2020-06-17,0.00021712553828926053
2020-06-18,0.00021796770225014615
2020-06-19,0.00023144066767977103
2020-06-20,0.00022480225335058126
2020-06-21,0.0002347229356605365
2020-06-22,0.00024300895069867982
2020-06-23,0.00021277467564499055
2020-06-24,0.0002024143195698025
2020-06-25,0.00019917594145378852
2020-06-26,0.0001972009591086247
2020-06-27,0.00018407093906130982
2020-06-28,0.00017489968936599447
2020-06-29,0.00018069220507003304
2020-06-30,0.00017833732830850588
2020-07-01,0.00017397905409395498
2020-07-02,0.00016771252767173677
2020-07-03,0.0001666641093503697
2020-07-04,0.00017283955240884668
2020-07-05,0.0001735379041666869
2020-07-06,0.00018326976684052102
2020-07-07,0.00017093958114017098
2020-07-08,0.00017133780210129687
2020-07-09,0.0001696717707225382
2020-07-10,0.00017226465956655636
