Timestamp,Open
2019-03-03,0.0022377149139971584
2019-03-04,0.0022369169324408145
2019-03-05,0.0021905283316800725
2019-03-06,0.0021003683955255403
2019-03-07,0.0021852012456699027
2019-03-08,0.0021542575748142766
2019-03-09,0.002232009601301291
2019-03-10,0.0022205461335017577
2019-03-11,0.0022086381028981476
2019-03-12,0.0022683420235886354
2019-03-13,0.0022945419880639334
2019-03-14,0.0023770038747207723
2019-03-15,0.0023182418392328984
2019-03-16,0.0023548330692326745
2019-03-17,0.002370063428683927
2019-03-18,0.002441980677700714
2019-03-19,0.002413630463755149
2019-03-20,0.002385330380448084
2019-03-21,0.0024649656989543783
2019-03-22,0.002428172357070906
2019-03-23,0.0024681371835646873
2019-03-24,0.00241851444606281
2019-03-25,0.0024610590615807507
2019-03-26,0.002486158562539079
2019-03-27,0.0027809049980649253
2019-03-28,0.002596687127899247
2019-03-29,0.002607043556714708
2019-03-30,0.0025386292035790782
2019-03-31,0.002620709491001243
2019-04-01,0.002619736566870019
2019-04-02,0.0026062715880775973
2019-04-03,0.0023560478725598933
2019-04-04,0.002333503552546896
2019-04-05,0.0024168807137781184
2019-04-06,0.002361943604054126
2019-04-07,0.002296272211634628
2019-04-08,0.0021611491107353556
2019-04-09,0.002029200843385998
2019-04-10,0.0020861808324843705
2019-04-11,0.002015930438427701
2019-04-12,0.0019169131714385874
2019-04-13,0.001984992707583878
2019-04-14,0.0019958542023135514
2019-04-15,0.001980085044685794
2019-04-16,0.0019314576019942872
2019-04-17,0.0019666885421174085
2019-04-18,0.0019387508103095347
2019-04-19,0.0018974686683886355
2019-04-20,0.001927987872179085
2019-04-21,0.0019422540215117028
2019-04-22,0.0019097685671133097
2019-04-23,0.0019267425555699019
2019-04-24,0.0019506699311736726
2019-04-25,0.001788586573786674
2019-04-26,0.0017733694867670157
2019-04-27,0.0017097942629138259
2019-04-28,0.0017985330883599543
2019-04-29,0.001758438436960952
2019-04-30,0.0017484816456853262
2019-05-01,0.001752080976341725
2019-05-02,0.0018565456653833416
2019-05-03,0.001884883345650974
2019-05-04,0.001761228250998798
2019-05-05,0.0017901762757723471
2019-05-06,0.0017895763652960289
2019-05-07,0.0017387134849156571
2019-05-08,0.0016761368140796925
2019-05-09,0.001581154758893636
2019-05-10,0.0014734208900039872
2019-05-11,0.001519955444238703
2019-05-12,0.0013978578812414717
2019-05-13,0.0015478238705583644
2019-05-14,0.0014530134419690598
2019-05-15,0.0013165135356257474
2019-05-16,0.0013313386328751137
2019-05-17,0.0011996021669024052
2019-05-18,0.0012336578233773877
2019-05-19,0.0012895543947860843
2019-05-20,0.0011588444592700363
2019-05-21,0.0011490709688708944
2019-05-22,0.0012968356844750206
2019-05-23,0.00130127728108018
2019-05-24,0.0013305817576968592
2019-05-25,0.0012233575269083928
2019-05-26,0.0012428972767430017
2019-05-27,0.0012191342212971923
2019-05-28,0.0011646294356302588
2019-05-29,0.0011509413215876195
2019-05-30,0.0013201063156159194
2019-05-31,0.0014110126165067587
2019-06-01,0.0016644889795556582
2019-06-02,0.0014984567650870517
2019-06-03,0.0015083909577516994
2019-06-04,0.001446481117516546
2019-06-05,0.0013204237238824297
2019-06-06,0.0013066587463057228
2019-06-07,0.0012954249904414043
2019-06-08,0.0013964796869975105
2019-06-09,0.0014263665584092306
2019-06-10,0.0013416884314453948
2019-06-11,0.0014127297025222135
2019-06-12,0.0014390811592774571
2019-06-13,0.0013782509891484159
2019-06-14,0.0013925360121976272
2019-06-15,0.0012850468742892673
2019-06-16,0.0012872557326586997
