Timestamp,Open,High,Low,Close,Volume
2019-04-06,0.00017621,0.00017966,0.0001703,0.00017449,2422018.0
2019-04-07,0.00017367,0.00017606,0.00016578,0.0001672,2888213.0
2019-04-08,0.00016672,0.0001678,0.00015431,0.00015842,5981638.0
2019-04-09,0.0001583,0.00015876,0.000153,0.00015679,1117896.0
2019-04-10,0.00015634,0.00016243,0.00015326,0.00015704,1709271.0
2019-04-11,0.00015775,0.00015775,0.0001476,0.00015025,3813985.0
2019-04-12,0.00014978,0.00015467,0.00014472,0.00015377,1458988.0
2019-04-13,0.00015332,0.00015702,0.00015254,0.00015493,982073.0
2019-04-14,0.0001545,0.00016683,0.0001545,0.00015882,2424061.0
2019-04-15,0.00015951,0.0001603,0.00015294,0.00015531,2378475.0
2019-04-16,0.00015533,0.000173,0.000152,0.0001595,4109068.0
2019-04-17,0.00016035,0.0001619,0.00015699,0.00015925,1706795.0
2019-04-18,0.0001588,0.00016008,0.0001538,0.0001558,2115294.0
2019-04-19,0.00015629,0.000159,0.000153,0.00015364,836299.0
2019-04-20,0.00015337,0.00015459,0.00015167,0.00015167,547115.0
2019-04-21,0.00015167,0.00015227,0.000146,0.00014964,1767138.0
2019-04-22,0.00014959,0.00015535,0.0001449,0.00015311,1901962.0
2019-04-23,0.00015313,0.00015313,0.0001457,0.00014674,2300733.0
2019-04-24,0.00014674,0.00014721,0.00014056,0.00014239,2376083.0
2019-04-25,0.00014239,0.0001495,0.0001411,0.00014515,1055142.0
2019-04-26,0.00014512,0.00014602,0.0001417,0.00014401,887012.0
2019-04-27,0.00014336,0.000146,0.00014162,0.00014538,824003.0
2019-04-28,0.00014533,0.0001472,0.00014334,0.00014473,680146.0
2019-04-29,0.00014473,0.00014588,0.00014058,0.00014169,615006.0
2019-04-30,0.00014185,0.00014389,0.00014005,0.00014123,1186905.0
2019-05-01,0.0001412,0.0001428,0.00013936,0.00014152,410249.0
2019-05-02,0.00014122,0.0001427,0.00014001,0.00014206,583524.0
2019-05-03,0.00014249,0.000144,0.00013508,0.00013616,1605925.0
2019-05-04,0.00013645,0.00014032,0.00013497,0.00013648,849955.0
2019-05-05,0.00013648,0.0001375,0.00013424,0.00013533,493976.0
2019-05-06,0.00013495,0.0001363,0.0001266,0.00012885,1084844.0
2019-05-07,0.00012902,0.00013112,0.00012391,0.00013111,2273229.0
2019-05-08,0.00013015,0.00013016,0.00012201,0.00012765,847143.0
2019-05-09,0.00012694,0.00012881,0.0001231,0.00012418,794793.0
2019-05-10,0.00012453,0.00012468,0.00011882,0.0001233,1307584.0
2019-05-11,0.0001232,0.00012464,0.00011688,0.0001196,1240779.0
2019-05-12,0.00012008,0.00012119,0.00011519,0.00011576,1238126.0
2019-05-13,0.00011574,0.00012155,0.00011161,0.0001136,2598735.0
2019-05-14,0.00011389,0.00012229,0.00011288,0.00011815,2523172.0
2019-05-15,0.00011838,0.00012183,0.0001101,0.0001136,1915479.0
2019-05-16,0.00011339,0.00012659,0.00010182,0.00010373,6611259.0
2019-05-17,0.00010515,0.00010929,0.00010068,0.00010469,3819633.0
2019-05-18,0.0001048,0.00011098,0.0001048,0.00010914,1351223.0
2019-05-19,0.0001093,0.00010996,0.0001021,0.0001046,2811123.0
2019-05-20,0.00010444,0.0001064,0.0001021,0.00010374,1584693.0
2019-05-21,0.00010359,0.00011072,0.00010182,0.00010511,2828275.0
2019-05-22,0.00010511,0.0001108,0.00010273,0.00010644,3467383.0
2019-05-23,0.00010649,0.0001083,0.0001038,0.0001067,2517220.0
2019-05-24,0.00010669,0.00010829,0.00010364,0.00010644,1087944.0
2019-05-25,0.00010601,0.00010698,0.00010274,0.00010609,727579.0
2019-05-26,0.00010549,0.00011638,0.00010361,0.00010593,5351552.0
2019-05-27,0.00010496,0.00011824,0.00010456,0.00011216,3801164.0
2019-05-28,0.00011269,0.00012213,0.00010933,0.00011369,3456655.0
2019-05-29,0.00011363,0.00011644,0.00010855,0.00011073,2180820.0
2019-05-30,0.00011096,0.00011328,0.0001055,0.00010787,2481284.0
2019-05-31,0.00010761,0.00010993,0.0001069,0.00010792,1926414.0
2019-06-01,0.00010754,0.00010842,0.0001056,0.00010708,1313087.0
2019-06-02,0.00010762,0.00010898,0.00010563,0.00010891,730359.0
2019-06-03,0.00010913,0.00011331,0.00010587,0.00010842,2115168.0
2019-06-04,0.00010842,0.00010954,0.00010378,0.00010503,3071000.0
2019-06-05,0.00010503,0.00011605,0.00010477,0.0001077,3937145.0
2019-06-06,0.00010772,0.00010954,0.00010517,0.00010616,1476716.0
2019-06-07,0.00010579,0.000134,0.00010538,0.00012048,14962132.0
2019-06-08,0.00012048,0.00012651,0.00011216,0.00011581,2976794.0
2019-06-09,0.00011522,0.00012614,0.000114,0.00012274,5372258.0
2019-06-10,0.0001229,0.00012661,0.00011897,0.00012106,2519756.0
2019-06-11,0.00012048,0.00012576,0.00011935,0.00012194,1607920.0
2019-06-12,0.00012134,0.00012648,0.0001155,0.00011551,2155205.0
2019-06-13,0.00011551,0.00011673,0.0001118,0.0001151,1549712.0
2019-06-14,0.0001151,0.00011682,0.0001086,0.00011102,2663809.0
2019-06-15,0.0001109,0.00011141,0.00010633,0.00010803,1219431.0
2019-06-16,0.00010815,0.00010847,0.00010191,0.00010775,1711919.0
2019-06-17,0.00010805,0.00011183,0.00010341,0.0001043,3941731.0
2019-06-18,0.00010448,0.00010993,0.00010059,0.00010472,5346391.0
2019-06-19,0.00010524,0.00010741,0.00010438,0.00010573,901670.0
2019-06-20,0.00010573,0.00011,0.00010309,0.00010483,2591630.0
2019-06-21,0.00010483,0.00010492,9.704e-05,9.8e-05,1543132.0
2019-06-22,9.8e-05,9.927e-05,9.145e-05,9.7e-05,3560410.0
2019-06-23,9.7e-05,9.997e-05,9.52e-05,9.751e-05,1437452.0
2019-06-24,9.75e-05,9.959e-05,9.55e-05,9.686e-05,1008781.0
2019-06-25,9.708e-05,0.00010032,9.405e-05,9.651e-05,1997959.0
2019-06-26,9.733e-05,0.00010954,9.1e-05,9.244e-05,10014144.0
2019-06-27,9.3e-05,9.643e-05,8.95e-05,9.322e-05,2969124.0
2019-06-28,9.326e-05,9.41e-05,9.023e-05,9.291e-05,2153268.0
2019-06-29,9.379e-05,9.444e-05,8.982e-05,9.008e-05,893131.0
2019-06-30,8.973e-05,9.571e-05,8.973e-05,9.237e-05,720167.0
2019-07-01,9.204e-05,9.65e-05,9.204e-05,9.314e-05,957368.0
2019-07-02,9.314e-05,9.52e-05,9.166e-05,9.228e-05,1005510.0
2019-07-03,9.186e-05,9.572e-05,8.95e-05,9.448e-05,2004156.0
2019-07-04,9.364e-05,9.536e-05,9.179e-05,9.442e-05,1212320.0
2019-07-05,9.414e-05,9.425e-05,8.972e-05,9.149e-05,1497374.0
2019-07-06,9.17e-05,9.442e-05,9.036e-05,9.382e-05,719730.0
2019-07-07,9.437e-05,9.818e-05,9.08e-05,9.177e-05,1272514.0
2019-07-08,9.224e-05,9.394e-05,9.019e-05,9.145e-05,1141239.0
2019-07-09,9.145e-05,9.177e-05,8.75e-05,9.032e-05,1027151.0
2019-07-10,9.018e-05,9.018e-05,8.558e-05,8.662e-05,2472985.0
2019-07-11,8.691e-05,8.91e-05,8.311e-05,8.464e-05,1424020.0
2019-07-12,8.443e-05,8.693e-05,8.326e-05,8.49e-05,1776789.0
2019-07-13,8.491e-05,8.696e-05,8.335e-05,8.561e-05,1098539.0
2019-07-14,8.512e-05,9.184e-05,8.493e-05,9.113e-05,2236565.0
2019-07-15,9.134e-05,9.579e-05,8.8e-05,9.156e-05,2543935.0
2019-07-16,9.156e-05,9.736e-05,9.034e-05,9.246e-05,1551486.0
2019-07-17,9.205e-05,9.33e-05,8.782e-05,9.05e-05,1687398.0
2019-07-18,9.052e-05,9.382e-05,8.812e-05,8.912e-05,1824158.0
2019-07-19,8.858e-05,9.41e-05,8.85e-05,9.217e-05,1641170.0
2019-07-20,9.18e-05,9.452e-05,9.12e-05,9.32e-05,1101408.0
2019-07-21,9.32e-05,9.499e-05,9.239e-05,9.305e-05,1235047.0
2019-07-22,9.23e-05,0.00011,9.207e-05,9.99e-05,4079840.0
2019-07-23,0.00010072,0.00010746,9.54e-05,9.744e-05,2224984.0
2019-07-24,9.745e-05,0.0001009,9.554e-05,9.933e-05,1200763.0
2019-07-25,9.958e-05,0.0001,9.527e-05,9.657e-05,1060105.0
2019-07-26,9.612e-05,9.987e-05,9.564e-05,9.605e-05,678530.0
2019-07-27,9.658e-05,0.00010162,9.501e-05,9.691e-05,1204240.0
2019-07-28,9.651e-05,9.816e-05,9.525e-05,9.525e-05,457489.0
2019-07-29,9.506e-05,9.686e-05,9.357e-05,9.461e-05,1560330.0
2019-07-30,9.457e-05,9.985e-05,9.452e-05,9.981e-05,6633918.0
2019-07-31,9.978e-05,0.00011309,9.64e-05,9.9e-05,12939309.0
2019-08-01,9.9e-05,0.00010325,9.771e-05,9.85e-05,2879735.0
2019-08-02,9.85e-05,9.884e-05,9.54e-05,9.635e-05,1691624.0
2019-08-03,9.635e-05,9.701e-05,9.171e-05,9.199e-05,3644674.0
2019-08-04,9.183e-05,9.561e-05,9.127e-05,9.391e-05,4041356.0
2019-08-05,9.358e-05,9.358e-05,8.717e-05,8.814e-05,3236089.0
2019-08-06,8.828e-05,9.065e-05,8.585e-05,8.891e-05,1371060.0
2019-08-07,8.962e-05,9.098e-05,8.718e-05,8.98e-05,1248951.0
2019-08-08,8.941e-05,9.248e-05,8.825e-05,9.02e-05,1093318.0
2019-08-09,9.09e-05,9.795e-05,9.044e-05,9.411e-05,1835874.0
2019-08-10,9.411e-05,9.795e-05,9.291e-05,9.596e-05,1063265.0
2019-08-11,9.596e-05,9.6e-05,9.25e-05,9.32e-05,1032724.0
2019-08-12,9.311e-05,9.65e-05,9.301e-05,9.572e-05,687952.0
2019-08-13,9.591e-05,0.00010103,9.243e-05,9.287e-05,1496471.0
2019-08-14,9.382e-05,0.00010242,9.245e-05,9.579e-05,2378447.0
2019-08-15,9.549e-05,9.755e-05,9.519e-05,9.565e-05,820775.0
2019-08-16,9.62e-05,0.00010309,9.354e-05,9.47e-05,2323829.0
2019-08-17,9.533e-05,9.784e-05,9.474e-05,9.673e-05,1319767.0
2019-08-18,9.612e-05,9.858e-05,9.135e-05,9.318e-05,1882944.0
2019-08-19,9.292e-05,9.424e-05,9.035e-05,9.122e-05,1199955.0
2019-08-20,9.128e-05,9.178e-05,8.92e-05,8.955e-05,780607.0
2019-08-21,8.971e-05,9.617e-05,8.97e-05,9.547e-05,3080516.0
2019-08-22,9.505e-05,0.00013524,9.4e-05,9.662e-05,7173717.0
2019-08-23,9.684e-05,0.00010078,9.555e-05,9.628e-05,2391102.0
2019-08-24,9.684e-05,0.00010346,9.684e-05,9.978e-05,2737759.0
2019-08-25,0.00010013,0.00010234,9.642e-05,9.74e-05,2265582.0
2019-08-26,9.748e-05,9.748e-05,9.494e-05,9.626e-05,1701999.0
2019-08-27,9.604e-05,9.82e-05,9.47e-05,9.756e-05,2369806.0
2019-08-28,9.747e-05,0.00010071,8.711e-05,9.1e-05,8046320.0
2019-08-29,9.1e-05,9.4e-05,8.819e-05,9.166e-05,1608699.0
2019-08-30,9.165e-05,9.286e-05,8.932e-05,9.165e-05,1779171.0
2019-08-31,9.133e-05,9.29e-05,8.87e-05,9.022e-05,864739.0
2019-09-01,9.022e-05,9.148e-05,8.955e-05,9.053e-05,602669.0
2019-09-02,9.018e-05,9.074e-05,8.447e-05,8.772e-05,1326933.0
2019-09-03,8.772e-05,8.859e-05,8.555e-05,8.793e-05,3305191.0
2019-09-04,8.793e-05,8.985e-05,8.695e-05,8.985e-05,1303966.0
2019-09-05,8.958e-05,9.153e-05,8.8e-05,8.889e-05,1677396.0
2019-09-06,8.889e-05,9.156e-05,8.665e-05,9.058e-05,1034634.0
2019-09-07,8.978e-05,9.049e-05,8.466e-05,8.73e-05,2331894.0
2019-09-08,8.671e-05,8.803e-05,8.343e-05,8.64e-05,3659477.0
2019-09-09,8.663e-05,8.796e-05,8.367e-05,8.547e-05,1798209.0
2019-09-10,8.551e-05,8.68e-05,8.425e-05,8.658e-05,807064.0
2019-09-11,8.525e-05,8.603e-05,8.333e-05,8.367e-05,2294932.0
2019-09-12,8.394e-05,8.422e-05,7.953e-05,8.099e-05,1940276.0
2019-09-13,8.095e-05,8.18e-05,7.862e-05,7.919e-05,795990.0
2019-09-14,7.938e-05,7.972e-05,7.647e-05,7.771e-05,1032666.0
2019-09-15,7.706e-05,7.776e-05,7.51e-05,7.689e-05,1897603.0
2019-09-16,7.599e-05,7.636e-05,7.221e-05,7.279e-05,1044050.0
2019-09-17,7.279e-05,7.368e-05,6.87e-05,7.12e-05,3659131.0
2019-09-18,7.134e-05,8.05e-05,6.978e-05,7.663e-05,10626084.0
2019-09-19,7.663e-05,7.963e-05,7.062e-05,7.062e-05,11168546.0
2019-09-20,7.13e-05,7.218e-05,6.992e-05,7.074e-05,2715776.0
2019-09-21,7.074e-05,7.189e-05,6.996e-05,7.126e-05,2577130.0
2019-09-22,7.128e-05,7.368e-05,7.123e-05,7.203e-05,796098.0
2019-09-23,7.205e-05,7.39e-05,7.07e-05,7.256e-05,1412845.0
2019-09-24,7.214e-05,7.9e-05,7.047e-05,7.271e-05,3093332.0
2019-09-25,7.204e-05,7.36e-05,6.946e-05,7.285e-05,3675083.0
2019-09-26,7.3e-05,7.576e-05,7.092e-05,7.214e-05,1472050.0
2019-09-27,7.213e-05,7.396e-05,6.873e-05,7.088e-05,1707219.0
2019-09-28,7.064e-05,7.261e-05,6.998e-05,7.145e-05,2556165.0
2019-09-29,7.15e-05,7.332e-05,7.048e-05,7.182e-05,1960206.0
2019-09-30,7.19e-05,7.328e-05,6.987e-05,7.03e-05,3415509.0
2019-10-01,7.005e-05,7.227e-05,6.813e-05,7.147e-05,964571.0
2019-10-02,7.117e-05,7.288e-05,7.004e-05,7.004e-05,1263751.0
2019-10-03,7.005e-05,7.244e-05,7.005e-05,7.137e-05,1192024.0
2019-10-04,7.143e-05,7.237e-05,7.022e-05,7.122e-05,245206.0
2019-10-05,7.196e-05,7.357e-05,7.123e-05,7.344e-05,427981.0
2019-10-06,7.345e-05,7.423e-05,7.181e-05,7.364e-05,530004.0
2019-10-07,7.369e-05,7.574e-05,7.242e-05,7.448e-05,646570.0
2019-10-08,7.228e-05,7.71e-05,7.18e-05,7.524e-05,349378.0
2019-10-09,7.492e-05,7.882e-05,7.022e-05,7.235e-05,857257.0
2019-10-10,7.159e-05,7.235e-05,6.789e-05,6.978e-05,1064871.0
2019-10-11,6.941e-05,7.058e-05,6.6e-05,7.017e-05,1657891.0
2019-10-12,6.931e-05,7.065e-05,6.859e-05,6.982e-05,109464.0
2019-10-13,6.98e-05,7.241e-05,6.841e-05,7.071e-05,1295134.0
2019-10-14,7.081e-05,7.142e-05,6.902e-05,6.981e-05,688998.0
2019-10-15,6.957e-05,7.079e-05,6.903e-05,7.037e-05,668747.0
2019-10-16,6.954e-05,7.143e-05,6.933e-05,7.051e-05,267375.0
2019-10-17,7.068e-05,7.3e-05,7.05e-05,7.198e-05,1030392.0
2019-10-18,7.175e-05,7.277e-05,7.037e-05,7.173e-05,885144.0
2019-10-19,7.167e-05,7.346e-05,7.101e-05,7.307e-05,168067.0
2019-10-20,7.307e-05,7.361e-05,6.948e-05,7.067e-05,313293.0
2019-10-21,7.083e-05,7.168e-05,6.996e-05,7.132e-05,132361.0
2019-10-22,7.132e-05,7.219e-05,6.997e-05,7.118e-05,1213429.0
2019-10-23,7.141e-05,7.361e-05,7.002e-05,7.101e-05,2342705.0
2019-10-24,7.036e-05,7.246e-05,7.033e-05,7.185e-05,193073.0
2019-10-25,7.208e-05,7.23e-05,6.703e-05,6.847e-05,2580503.0
2019-10-26,6.841e-05,6.938e-05,6.436e-05,6.828e-05,5597103.0
2019-10-27,6.763e-05,7.011e-05,6.639e-05,6.91e-05,3616574.0
2019-10-28,6.921e-05,7.51e-05,6.915e-05,7.144e-05,3897711.0
2019-10-29,7.138e-05,7.263e-05,6.736e-05,6.881e-05,3263151.0
2019-10-30,6.84e-05,8.165e-05,6.823e-05,6.969e-05,5545779.0
2019-10-31,6.969e-05,7.246e-05,6.939e-05,7.077e-05,1345485.0
2019-11-01,7.081e-05,7.591e-05,7.081e-05,7.468e-05,5078592.0
2019-11-02,7.449e-05,8.016e-05,7.357e-05,7.779e-05,5998768.0
2019-11-03,7.699e-05,7.769e-05,7.347e-05,7.525e-05,2093731.0
2019-11-04,7.54e-05,7.587e-05,7.195e-05,7.3e-05,1623327.0
2019-11-05,7.3e-05,7.69e-05,7.273e-05,7.429e-05,2275681.0
2019-11-06,7.436e-05,7.445e-05,7.191e-05,7.23e-05,1024203.0
2019-11-07,7.218e-05,7.293e-05,7.112e-05,7.193e-05,897098.0
2019-11-08,7.19e-05,7.229e-05,6.802e-05,6.879e-05,845779.0
2019-11-09,6.882e-05,7.04e-05,6.845e-05,6.997e-05,559626.0
2019-11-10,6.97e-05,7.22e-05,6.84e-05,6.991e-05,977268.0
2019-11-11,6.964e-05,6.995e-05,6.828e-05,6.995e-05,768313.0
2019-11-12,6.951e-05,6.951e-05,6.8e-05,6.827e-05,348271.0
2019-11-13,6.799e-05,7.08e-05,6.799e-05,6.92e-05,2615327.0
2019-11-14,6.951e-05,6.99e-05,6.815e-05,6.895e-05,736872.0
2019-11-15,6.947e-05,7.035e-05,6.84e-05,6.925e-05,1771755.0
2019-11-16,6.981e-05,7.04e-05,6.874e-05,6.934e-05,471213.0
2019-11-17,6.927e-05,7.079e-05,6.882e-05,6.913e-05,1554912.0
2019-11-18,6.94e-05,7.038e-05,6.861e-05,6.943e-05,1818638.0
2019-11-19,6.915e-05,6.934e-05,6.704e-05,6.854e-05,3435443.0
2019-11-20,6.845e-05,6.969e-05,6.766e-05,6.954e-05,1613688.0
2019-11-21,6.92e-05,7.088e-05,6.816e-05,7.013e-05,3204804.0
2019-11-22,6.997e-05,7.18e-05,6.872e-05,7.013e-05,6067189.0
2019-11-23,7.063e-05,7.063e-05,6.871e-05,6.995e-05,2251719.0
2019-11-24,6.959e-05,6.978e-05,6.685e-05,6.898e-05,3691342.0
2019-11-25,6.874e-05,6.89e-05,6.52e-05,6.821e-05,17515541.0
2019-11-26,6.824e-05,7.09e-05,6.669e-05,6.8e-05,8733969.0
2019-11-27,6.823e-05,7.14e-05,6.766e-05,7.08e-05,5495765.0
2019-11-28,7.094e-05,7.57e-05,7.036e-05,7.342e-05,9583876.0
2019-11-29,7.389e-05,7.63e-05,7.336e-05,7.63e-05,2985417.0
2019-11-30,7.615e-05,7.662e-05,7.281e-05,7.354e-05,1281189.0
2019-12-01,7.38e-05,7.69e-05,7.22e-05,7.24e-05,3129362.0
2019-12-02,7.265e-05,7.51e-05,7.151e-05,7.311e-05,3082581.0
2019-12-03,7.322e-05,7.6e-05,7.196e-05,7.441e-05,2355285.0
2019-12-04,7.428e-05,7.505e-05,7.21e-05,7.251e-05,2358540.0
2019-12-05,7.251e-05,7.284e-05,6.976e-05,7.046e-05,2624949.0
2019-12-06,7.055e-05,7.537e-05,7.055e-05,7.537e-05,2884258.0
2019-12-07,7.523e-05,7.71e-05,7.332e-05,7.449e-05,4977755.0
2019-12-08,7.445e-05,7.445e-05,7.182e-05,7.185e-05,1634931.0
2019-12-09,7.186e-05,7.212e-05,7.116e-05,7.149e-05,1556492.0
2019-12-10,7.149e-05,7.184e-05,7.033e-05,7.05e-05,1676957.0
2019-12-11,7.046e-05,7.17e-05,6.962e-05,7.095e-05,1124483.0
2019-12-12,7.141e-05,7.225e-05,6.956e-05,6.997e-05,1049286.0
2019-12-13,6.978e-05,7.123e-05,6.945e-05,7.062e-05,674304.0
2019-12-14,7.058e-05,7.201e-05,7.058e-05,7.085e-05,1273258.0
2019-12-15,7.119e-05,7.235e-05,7.1e-05,7.19e-05,399465.0
2019-12-16,7.15e-05,7.42e-05,7.055e-05,7.274e-05,2724538.0
2019-12-17,7.351e-05,7.362e-05,7.098e-05,7.205e-05,2235504.0
2019-12-18,7.265e-05,7.344e-05,7.07e-05,7.14e-05,3237126.0
2019-12-19,7.111e-05,7.365e-05,7.111e-05,7.253e-05,2037727.0
2019-12-20,7.246e-05,7.392e-05,7.183e-05,7.392e-05,707291.0
2019-12-21,7.4e-05,7.463e-05,7.251e-05,7.336e-05,1076486.0
2019-12-22,7.341e-05,7.38e-05,7.214e-05,7.339e-05,1034145.0
2019-12-23,7.284e-05,7.358e-05,7.068e-05,7.32e-05,1807928.0
2019-12-24,7.32e-05,7.337e-05,7.222e-05,7.314e-05,1033064.0
2019-12-25,7.329e-05,7.437e-05,7.323e-05,7.362e-05,1043472.0
2019-12-26,7.33e-05,7.351e-05,7.067e-05,7.242e-05,1233703.0
2019-12-27,7.236e-05,7.324e-05,7.099e-05,7.108e-05,1417083.0
2019-12-28,7.09e-05,7.144e-05,6.965e-05,7.025e-05,994526.0
2019-12-29,7.035e-05,7.093e-05,6.727e-05,6.829e-05,1438556.0
2019-12-30,6.872e-05,6.872e-05,6.694e-05,6.826e-05,941008.0
2019-12-31,6.789e-05,7.03e-05,6.754e-05,6.934e-05,1670914.0
2020-01-01,7.016e-05,7.138e-05,6.949e-05,7.113e-05,1358560.0
2020-01-02,7.114e-05,7.137e-05,6.981e-05,7.099e-05,909377.0
2020-01-03,7.072e-05,7.092e-05,6.667e-05,6.675e-05,3084271.0
2020-01-04,6.732e-05,6.909e-05,6.637e-05,6.637e-05,838366.0
2020-01-05,6.654e-05,6.766e-05,6.576e-05,6.701e-05,557292.0
2020-01-06,6.748e-05,6.748e-05,6.459e-05,6.574e-05,3027246.0
2020-01-07,6.554e-05,6.815e-05,6.52e-05,6.74e-05,3909735.0
2020-01-08,6.702e-05,6.76e-05,6.12e-05,6.539e-05,3690355.0
2020-01-09,6.56e-05,6.621e-05,6.45e-05,6.553e-05,2108772.0
2020-01-10,6.507e-05,6.554e-05,6.32e-05,6.392e-05,3906347.0
2020-01-11,6.392e-05,6.431e-05,6.246e-05,6.401e-05,2031118.0
2020-01-12,6.397e-05,6.568e-05,6.354e-05,6.482e-05,2412200.0
2020-01-13,6.477e-05,6.616e-05,6.454e-05,6.543e-05,1326196.0
2020-01-14,6.513e-05,6.535e-05,5.962e-05,5.998e-05,4576751.0
2020-01-15,6.099e-05,6.375e-05,6.015e-05,6.222e-05,3762308.0
2020-01-16,6.218e-05,6.37e-05,6.113e-05,6.169e-05,2037371.0
2020-01-17,6.201e-05,6.279e-05,6.062e-05,6.184e-05,2634997.0
2020-01-18,6.203e-05,6.28e-05,5.95e-05,6.167e-05,1886120.0
2020-01-19,6.142e-05,6.619e-05,6.105e-05,6.147e-05,4710555.0
2020-01-20,6.185e-05,6.248e-05,6.098e-05,6.202e-05,773776.0
2020-01-21,6.245e-05,6.327e-05,6.122e-05,6.286e-05,2435792.0
2020-01-22,6.286e-05,6.487e-05,6.24e-05,6.413e-05,2112950.0
2020-01-23,6.405e-05,6.473e-05,6.2e-05,6.2e-05,1449069.0
2020-01-24,6.198e-05,6.487e-05,6.193e-05,6.432e-05,1652808.0
2020-01-25,6.486e-05,6.554e-05,6.42e-05,6.458e-05,419864.0
2020-01-26,6.487e-05,6.554e-05,6.387e-05,6.412e-05,978661.0
2020-01-27,6.399e-05,6.399e-05,6.235e-05,6.294e-05,2009475.0
2020-01-28,6.323e-05,6.446e-05,6.247e-05,6.322e-05,1804483.0
2020-01-29,6.336e-05,6.357e-05,6.213e-05,6.285e-05,1064994.0
2020-01-30,6.305e-05,6.378e-05,5.858e-05,5.93e-05,3489587.0
2020-01-31,5.912e-05,6.07e-05,5.88e-05,6.026e-05,2490881.0
2020-02-01,6.02e-05,8.05e-05,5.98e-05,7.818e-05,24212770.0
2020-02-02,7.861e-05,9.08e-05,7.18e-05,7.195e-05,39062864.0
2020-02-03,7.195e-05,7.574e-05,7.031e-05,7.289e-05,11428283.0
2020-02-04,7.298e-05,7.597e-05,7.126e-05,7.389e-05,4853559.0
2020-02-05,7.34e-05,7.919e-05,7.295e-05,7.48e-05,11900441.0
2020-02-06,7.48e-05,7.562e-05,7.163e-05,7.2e-05,6734494.0
2020-02-07,7.224e-05,7.224e-05,6.842e-05,7.084e-05,3107144.0
2020-02-08,7.084e-05,7.136e-05,6.649e-05,7.031e-05,6203152.0
2020-02-09,6.982e-05,8.63e-05,6.862e-05,7.641e-05,9916210.0
2020-02-10,7.641e-05,7.94e-05,7.265e-05,7.475e-05,6147651.0
2020-02-11,7.499e-05,7.725e-05,7.241e-05,7.475e-05,3995223.0
2020-02-12,7.435e-05,7.917e-05,6.984e-05,7.076e-05,7612118.0
2020-02-13,7.079e-05,0.0001031,6.605e-05,7.903e-05,41079044.0
2020-02-14,7.848e-05,8.765e-05,7.504e-05,7.704e-05,6083136.0
2020-02-15,7.709e-05,9.041e-05,7.605e-05,7.818e-05,7759462.0
2020-02-16,7.809e-05,8.366e-05,7.156e-05,7.536e-05,7504382.0
2020-02-17,7.509e-05,7.605e-05,6.748e-05,6.989e-05,2956824.0
2020-02-18,6.984e-05,7.78e-05,6.982e-05,7.366e-05,3288427.0
2020-02-19,7.366e-05,7.412e-05,6.919e-05,7.189e-05,1986287.0
