Timestamp,Open
2019-02-27,4.980958090339532
2019-02-28,4.853281864870436
2019-03-01,4.937036641562554
2019-03-02,4.952915477139819
2019-03-03,5.069746319484811
2019-03-04,5.080224268727997
2019-03-05,4.9148670369113665
2019-03-06,4.950024763645404
2019-03-07,4.9624343998070914
2019-03-08,4.920909250364253
2019-03-09,4.973539006169967
2019-03-10,4.698069574351866
2019-03-11,4.748647539313469
2019-03-12,4.910417589525391
2019-03-13,4.915254899294261
2019-03-14,4.866466694895273
2019-03-15,4.903342426640123
2019-03-16,4.96958525191401
2019-03-17,4.9694936842675235
2019-03-18,5.03062993711081
2019-03-19,4.984891689557736
2019-03-20,5.087972015520015
2019-03-21,5.02284583446424
2019-03-22,5.194026549292204
2019-03-23,5.3301222296463635
2019-03-24,5.336955472905944
2019-03-25,5.3421144511604695
2019-03-26,5.33231383351681
2019-03-27,5.098683657495212
2019-03-28,5.220863228576732
2019-03-29,5.2218744515465305
2019-03-30,4.895027017979082
2019-03-31,4.995228754479805
2019-04-01,5.018026311217992
2019-04-02,5.011701010941821
2019-04-03,4.80466268779111
2019-04-04,4.708892696294264
2019-04-05,4.6462111639116435
2019-04-06,4.724367186994182
2019-04-07,4.656141246457344
2019-04-08,4.499204490542111
2019-04-09,3.950942792747911
2019-04-10,4.046872705617106
2019-04-11,4.0258160546277155
2019-04-12,3.918360143080965
2019-04-13,3.858085903212614
2019-04-14,3.812285231556404
2019-04-15,3.762684177720616
2019-04-16,3.914102279003713
2019-04-17,3.8094944535002497
2019-04-18,3.7897810879816713
2019-04-19,3.7135906060973944
2019-04-20,3.602755270757048
2019-04-21,3.5294960140118903
2019-04-22,3.5523075785788243
2019-04-23,3.541462595756807
2019-04-24,3.4824813219404267
2019-04-25,3.478702881775113
2019-04-26,3.356014374238995
2019-04-27,3.161601606414561
2019-04-28,3.149690455005929
2019-04-29,3.3955678710937063
2019-04-30,3.3634579131332303
2019-05-01,3.3163765402556136
2019-05-02,3.2223152605052023
2019-05-03,3.2200982681745867
2019-05-04,3.3128032188906076
2019-05-05,3.2611038135984325
2019-05-06,3.1840327764851595
2019-05-07,3.0470899387978854
2019-05-08,3.1638324923402847
2019-05-09,3.1415561493054107
2019-05-10,3.0447736311864992
2019-05-11,3.026878303895881
2019-05-12,3.0171173751626514
2019-05-13,2.964846904859375
2019-05-14,2.9866867904025027
2019-05-15,2.8531186044071193
2019-05-16,2.7827473552640005
2019-05-17,2.507136184361607
2019-05-18,2.556221371001626
2019-05-19,2.6473550988526915
2019-05-20,2.6010705937283296
2019-05-21,2.628159497780473
2019-05-22,2.611380767030135
2019-05-23,2.697302441739438
2019-05-24,2.675953314359673
2019-05-25,2.7091467075271627
2019-05-26,2.779652406168763
2019-05-27,2.758231535602021
2019-05-28,2.747942598534295
2019-05-29,2.745297541874552
2019-05-30,2.821212162322862
2019-05-31,2.8206496750717434
2019-06-01,2.76495874017496
2019-06-02,2.745276597792026
2019-06-03,2.712990086622112
2019-06-04,2.7657023550495636
2019-06-05,2.71658416754404
2019-06-06,2.7665636507950135
2019-06-07,2.853910046011245
2019-06-08,3.066978554968564
2019-06-09,3.150108068111876
2019-06-10,3.1770066207632435
2019-06-11,2.9286327694430234
2019-06-12,2.9006932161516437
2019-06-13,2.8481732057033278
2019-06-14,2.8325067541372935
2019-06-15,2.7735559971909614
2019-06-16,2.7151177197000886
2019-06-17,2.733396772995698
2019-06-18,2.701055509578189
2019-06-19,2.7067630357889825
2019-06-20,2.6870133772834106
2019-06-21,2.6418421244804176
2019-06-22,2.535642788785728
2019-06-23,2.4516262748893185
2019-06-24,2.4059186559362535
2019-06-25,2.3504790612407476
2019-06-26,2.3924623591491194
2019-06-27,2.223163782888936
2019-06-28,2.2270604774305616
2019-06-29,2.2646296698217983
2019-06-30,2.178754356637988
2019-07-01,2.178384716052542
2019-07-02,2.102597589506559
2019-07-03,2.1537082154169
2019-07-04,2.1902980487790935
2019-07-05,2.290505123428212
2019-07-06,2.280176782032658
2019-07-07,2.32508129535157
2019-07-08,2.2947739110290386
2019-07-09,2.2684582293408577
2019-07-10,2.4218462273098447
2019-07-11,2.3893097210877894
2019-07-12,2.519470081515318
2019-07-13,2.4151539507057413
2019-07-14,2.44225686181644
2019-07-15,2.5878015300108803
2019-07-16,2.582479234812941
2019-07-17,2.44032174801232
2019-07-18,2.4693497602460552
2019-07-19,2.4748102560618093
2019-07-20,2.5161989608144877
2019-07-21,2.48565554118036
2019-07-22,2.54628962719707
2019-07-23,2.546508494430506
2019-07-24,2.6462040836033447
2019-07-25,2.7026635709911906
2019-07-26,2.630703462763788
2019-07-27,2.757444243965933
2019-07-28,2.7518459515431943
2019-07-29,2.732026037623315
2019-07-30,2.6927655422299646
2019-07-31,2.722998753040082
2019-08-01,2.6915734261668844
2019-08-02,2.7488334283186253
2019-08-03,2.7588551496944294
2019-08-04,2.6901653481451873
2019-08-05,2.6423927490985517
2019-08-06,2.5361203643237538
2019-08-07,2.4619677398956936
2019-08-08,2.4176743730522308
2019-08-09,2.430532041827049
2019-08-10,2.3866498082258323
2019-08-11,2.3883259719761862
2019-08-12,2.36341727340515
2019-08-13,2.2866395143345297
2019-08-14,2.269375886177718
2019-08-15,2.4242524587322065
2019-08-16,2.5364292749695334
2019-08-17,2.7389705721635975
2019-08-18,2.794821144460782
2019-08-19,2.6208213793721233
2019-08-20,2.5576981731451376
2019-08-21,2.6081714270064635
2019-08-22,2.6454552269169547
2019-08-23,2.594054948412373
2019-08-24,2.6152229996712664
2019-08-25,2.621529171351596
2019-08-26,2.686692276397071
2019-08-27,2.7387230886431437
2019-08-28,2.796004388160895
2019-08-29,2.7263787869541116
2019-08-30,2.816440568386647
2019-08-31,2.7503768524197594
2019-09-01,2.760259256517257
2019-09-02,2.779647364722785
2019-09-03,2.736857961010137
2019-09-04,2.6292426108567373
2019-09-05,2.644481967118879
2019-09-06,2.6558722448632732
2019-09-07,2.5000195969669226
2019-09-08,2.4463356733389827
2019-09-09,2.443163468800103
2019-09-10,2.635028110995554
2019-09-11,2.682345545371122
2019-09-12,2.6394547596629465
2019-09-13,2.543911188315445
2019-09-14,2.558613024823279
2019-09-15,2.505737764716832
2019-09-16,2.4926092631765
2019-09-17,2.3800113018542866
2019-09-18,2.4965849304841576
2019-09-19,2.50165115949837
2019-09-20,2.4909740959957665
2019-09-21,2.521845003571201
2019-09-22,2.555477732515081
2019-09-23,2.5388600384324294
2019-09-24,2.4901943397317745
2019-09-25,2.625986178385266
2019-09-26,2.6378845618863824
2019-09-27,2.680592187145261
2019-09-28,2.6071839846194305
2019-09-29,2.552128484878073
2019-09-30,2.54428881879342
2019-10-01,2.478299109607049
2019-10-02,2.5060392299701135
2019-10-03,2.5060392299701135
2019-10-04,2.5094773321114725
2019-10-05,2.5099255009779298
2019-10-06,2.515230331320965
2019-10-07,2.49420401205735
2019-10-08,2.494184561887954
2019-10-09,2.4997201383098484
2019-10-10,2.7872585302690007
2019-10-11,2.7629379820593756
2019-10-12,2.7685678581956457
2019-10-13,2.8086660732136646
2019-10-14,2.7561553723808467
2019-10-15,2.7347214741837287
2019-10-16,2.7542149085349994
2019-10-17,2.7609939468567872
2019-10-18,2.742089464806871
2019-10-19,2.807717057988173
2019-10-20,2.8440173338450845
2019-10-21,2.843199660013187
2019-10-22,2.815383982479739
2019-10-23,2.823279688219408
2019-10-24,2.819780766934707
2019-10-25,2.853665001534853
2019-10-26,2.8750899254798234
2019-10-27,2.8323068873359563
2019-10-28,2.8159964906982062
2019-10-29,2.8040984615378575
2019-10-30,2.8260230448430876
2019-10-31,2.8034897535000516
2019-11-01,2.8619863880555982
2019-11-02,2.9130109850028174
2019-11-03,2.8844671389869725
2019-11-04,2.863085415507374
2019-11-05,2.9182114213127544
2019-11-06,2.9301466446480275
2019-11-07,2.9615015879071525
2019-11-08,3.5441460638007167
2019-11-09,3.5647785922411703
2019-11-10,3.5874776450662167
2019-11-11,3.5088303198473025
2019-11-12,3.537469682995273
2019-11-13,3.512815185766038
2019-11-14,3.4819312481823266
2019-11-15,3.514284170400849
2019-11-16,3.4362653997505377
2019-11-17,3.373586942967735
2019-11-18,3.609229179190336
2019-11-19,3.650026038318839
2019-11-20,3.3996874494491864
2019-11-21,3.320581640871663
2019-11-22,3.285938356092857
2019-11-23,3.4362811536234403
2019-11-24,3.6217001057161347
2019-11-25,3.3798296823192846
2019-11-26,3.629058280269798
2019-11-27,3.626770693138766
2019-11-28,3.567302106718658
2019-11-29,3.619364342286193
2019-11-30,3.5396831742545545
2019-12-01,3.5582393671461894
2019-12-02,3.4728080085604947
2019-12-03,3.795512648681452
2019-12-04,3.6797159871677247
2019-12-05,3.40712976589038
2019-12-06,3.4215406401741677
2019-12-07,3.393251587620991
2019-12-08,3.400858435380323
2019-12-09,3.369126984892683
2019-12-10,3.4113554817893577
2019-12-11,3.470474984007978
2019-12-12,3.456759295577762
2019-12-13,3.4069151115201457
2019-12-14,3.521738804702018
2019-12-15,3.5615763767546924
2019-12-16,3.4714621105445214
2019-12-17,3.494335681458554
2019-12-18,3.4242481674090084
2019-12-19,3.460576951073212
2019-12-20,3.716663509534575
2019-12-21,3.761232485407761
2019-12-22,3.8534795116187905
2019-12-23,3.837839863988414
2019-12-24,3.560482955310748
2019-12-25,3.5680795620606074
2019-12-26,3.5234327673403207
2019-12-27,3.470034012811798
2019-12-28,3.3862843327823353
2019-12-29,3.3945628786153295
2019-12-30,3.3579896323857197
2019-12-31,3.358199827574067
2020-01-01,3.362752706948159
2020-01-02,3.3485428010064977
2020-01-03,3.338735774588646
2020-01-04,3.308123944497894
2020-01-05,3.269339429620702
2020-01-06,3.2887831351465797
2020-01-07,3.2270291238226076
2020-01-08,3.2706955003382494
2020-01-09,3.420608971356053
2020-01-10,3.4051703945970004
2020-01-11,3.342009329715024
2020-01-12,3.353002730285132
2020-01-13,3.375685075857731
2020-01-14,3.3698695469191886
2020-01-15,3.2176125933853745
2020-01-16,3.186069380129248
2020-01-17,3.2241566768837804
2020-01-18,3.009798694509229
2020-01-19,2.9539125640967927
2020-01-20,3.031055620608456
2020-01-21,2.8911070243958226
2020-01-22,2.867221967786669
2020-01-23,2.8297296156082727
2020-01-24,2.881743903049764
2020-01-25,2.862943548881292
2020-01-26,2.8477039232906853
2020-01-27,2.850863654662506
2020-01-28,2.846230561429615
2020-01-29,3.02106609921357
2020-01-30,2.9832337964891775
2020-01-31,2.947391340076849
2020-02-01,3.025300095425596
2020-02-02,3.005127065682019
2020-02-03,2.924672412804966
2020-02-04,2.9287304425264487
2020-02-05,2.9148660614700193
2020-02-06,2.7940589664256525
2020-02-07,2.6829757528924927
2020-02-08,2.5882065514123958
2020-02-09,2.5710559387031733
2020-02-10,2.568347177626563
2020-02-11,2.550399999074145
2020-02-12,2.478709098272484
2020-02-13,2.303977776227357
2020-02-14,2.328429102806581
2020-02-15,2.241244374075996
2020-02-16,2.2853125922195177
2020-02-17,2.410804230985665
2020-02-18,2.280241439312722
2020-02-19,2.2461416662713405
2020-02-20,2.481188856047425
2020-02-21,2.4867198984548535
2020-02-22,2.371700477753191
2020-02-23,2.4409382026277857
2020-02-24,2.38021186895235
2020-02-25,2.3905927308676445
2020-02-26,2.3638862694531966
2020-02-27,2.3936721986075926
2020-02-28,2.4948559300363504
2020-02-29,2.561876411300854
2020-03-01,2.530091860767202
2020-03-02,2.491720098368548
2020-03-03,2.4868953439198402
2020-03-04,2.38527755542951
2020-03-05,2.42729636622419
2020-03-06,2.391686868817882
2020-03-07,2.4149540857119542
2020-03-08,2.5759828936373883
2020-03-09,2.5748842267576997
2020-03-10,2.5625905884461715
2020-03-11,2.5031057377397055
2020-03-12,2.5251661007839714
2020-03-13,1.8995982224560812
2020-03-14,2.375042932610419
2020-03-15,1.973420362875945
2020-03-16,1.710939251561771
2020-03-17,1.8425092528115063
2020-03-18,1.8061635224850567
2020-03-19,1.795084923879518
2020-03-20,1.9743607416961568
2020-03-21,1.9219354388812264
2020-03-22,2.0500155196159344
2020-03-23,2.08530865664234
2020-03-24,2.0024515972205084
2020-03-25,2.0157859096506665
2020-03-26,2.0636105019424646
2020-03-27,2.4714276209750463
2020-03-28,2.337024785160341
2020-03-29,2.352946582839236
2020-03-30,2.3162306184344876
2020-03-31,2.2188390444036954
2020-04-01,2.1893965559929995
2020-04-02,2.1681513365813867
2020-04-03,2.1286165018559906
2020-04-04,2.116854923491241
2020-04-05,2.1571960797918432
2020-04-06,2.0907275906562766
2020-04-07,1.9041259761715739
2020-04-08,1.9589391134839498
2020-04-09,1.8614744203292424
2020-04-10,1.9266503676321494
2020-04-11,1.8982611024172373
